Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-06-24,Chester-le-Street,1,0,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,2,0,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,3,0,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,4,0,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,5,1,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,6,1,0,England,Sri Lanka,1,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,7,1,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,8,1,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,9,1,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,10,1,0,England,Sri Lanka,0,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,11,4,0,England,Sri Lanka,2,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,12,10,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,13,11,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,14,11,0,England,Sri Lanka,4,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,15,15,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,16,15,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,17,19,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,18,19,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,19,19,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,20,19,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,21,19,0,England,Sri Lanka,5,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,22,23,0,England,Sri Lanka,6,England,Sri Lanka,Sri Lanka,-9.49
2006-06-24,Chester-le-Street,23,27,0,England,Sri Lanka,7,England,Sri Lanka,Sri Lanka,-9.49
