Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-10-18,Lahore,1,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,2,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,3,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,4,0,0,South Africa,Pakistan,0.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,5,1,0,South Africa,Pakistan,1.2,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,6,5,0,South Africa,Pakistan,5.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,7,6,0,South Africa,Pakistan,5.142857142857143,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,8,6,0,South Africa,Pakistan,4.5,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,9,10,0,South Africa,Pakistan,6.666666666666667,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,10,14,0,South Africa,Pakistan,8.4,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,11,15,0,South Africa,Pakistan,8.181818181818182,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,12,15,0,South Africa,Pakistan,7.5,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,13,15,0,South Africa,Pakistan,6.923076923076923,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,14,16,0,South Africa,Pakistan,6.857142857142857,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,15,16,0,South Africa,Pakistan,6.4,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,16,16,0,South Africa,Pakistan,6.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,17,16,0,South Africa,Pakistan,5.647058823529412,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,18,16,0,South Africa,Pakistan,5.333333333333333,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,19,18,0,South Africa,Pakistan,5.684210526315789,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,20,18,0,South Africa,Pakistan,5.4,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,21,18,1,South Africa,Pakistan,5.142857142857143,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,22,18,1,South Africa,Pakistan,4.909090909090909,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,23,18,1,South Africa,Pakistan,4.695652173913044,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,24,19,1,South Africa,Pakistan,4.75,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,25,20,1,South Africa,Pakistan,4.8,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,26,20,1,South Africa,Pakistan,4.615384615384615,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,27,20,1,South Africa,Pakistan,4.444444444444445,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,28,20,1,South Africa,Pakistan,4.285714285714286,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,29,20,1,South Africa,Pakistan,4.137931034482759,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,30,20,1,South Africa,Pakistan,4.0,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,31,24,1,South Africa,Pakistan,4.645161290322581,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,32,26,1,South Africa,Pakistan,4.875,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,33,30,1,South Africa,Pakistan,5.454545454545454,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,34,30,2,South Africa,Pakistan,5.294117647058823,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,35,31,2,South Africa,Pakistan,5.314285714285714,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,36,31,2,South Africa,Pakistan,5.166666666666667,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,37,32,2,South Africa,Pakistan,5.1891891891891895,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,38,35,2,South Africa,Pakistan,5.526315789473684,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,39,36,2,South Africa,Pakistan,5.538461538461538,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,40,36,2,South Africa,Pakistan,5.4,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,41,36,2,South Africa,Pakistan,5.2682926829268295,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,42,37,2,South Africa,Pakistan,5.285714285714286,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,43,37,2,South Africa,Pakistan,5.162790697674419,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,44,37,2,South Africa,Pakistan,5.045454545454546,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,45,37,3,South Africa,Pakistan,4.933333333333334,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,46,41,3,South Africa,Pakistan,5.3478260869565215,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,47,43,3,South Africa,Pakistan,5.48936170212766,South Africa,Pakistan,South Africa,-10000000000.0
2007-10-18,Lahore,48,43,3,South Africa,Pakistan,5.375,South Africa,Pakistan,South Africa,-10000000000.0
