Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-07-06,St Kitts,1,0,0,Australia,West Indies,0,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,2,1,0,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,3,1,0,Australia,West Indies,2,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,4,1,0,Australia,West Indies,1,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,5,5,0,Australia,West Indies,6,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,6,6,0,Australia,West Indies,6,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,6,6,0,Australia,West Indies,6,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,7,6,0,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,8,6,0,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,9,6,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,10,6,1,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,11,10,1,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,12,10,1,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,13,10,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,14,14,1,Australia,West Indies,6,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,15,14,1,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,16,14,1,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,17,14,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,18,14,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,19,15,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,20,16,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,21,17,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,22,18,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,23,18,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,24,18,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,24,19,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,25,19,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,26,20,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,27,20,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,28,21,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,29,21,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,30,21,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,31,21,1,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,32,21,1,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,33,21,1,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,34,21,2,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,35,21,2,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,36,22,2,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,37,23,2,Australia,West Indies,3,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,38,27,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,39,27,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,40,27,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,41,31,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,42,32,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,42,32,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,43,36,2,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,44,36,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,45,37,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,46,37,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,47,37,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,48,37,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,49,38,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,50,38,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,51,38,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,52,38,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,53,39,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,54,41,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,54,41,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,54,41,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,55,41,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,56,45,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,57,46,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,58,47,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,59,47,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,60,48,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,60,48,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,61,48,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,62,50,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,63,50,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,64,50,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,65,51,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,66,52,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,67,52,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,68,52,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,69,52,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,70,56,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,71,56,2,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,72,56,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,73,57,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,74,58,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,75,59,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,76,60,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,77,60,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,78,61,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,79,62,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,80,62,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,81,66,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,82,66,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,83,67,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,84,68,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,85,68,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,86,69,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,87,73,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,88,73,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,89,74,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,90,74,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,91,75,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,92,76,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,93,76,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,94,77,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,95,81,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,96,82,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,97,83,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,98,83,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,99,84,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,100,84,3,Australia,West Indies,5,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,101,84,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,102,84,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
2008-07-06,St Kitts,103,84,3,Australia,West Indies,4,Australia,West Indies,Australia,-inf
