Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-11-28,Dubai,1,0,0,Afghanistan,United Arab Emirates,0,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,2,0,0,Afghanistan,United Arab Emirates,0,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,3,0,0,Afghanistan,United Arab Emirates,0,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,4,1,0,Afghanistan,United Arab Emirates,1,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,5,3,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,6,3,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,7,3,0,Afghanistan,United Arab Emirates,2,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,8,4,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,9,4,0,Afghanistan,United Arab Emirates,2,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,10,5,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,11,6,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,12,8,0,Afghanistan,United Arab Emirates,4,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,12,8,0,Afghanistan,United Arab Emirates,4,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,13,9,0,Afghanistan,United Arab Emirates,4,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,14,9,0,Afghanistan,United Arab Emirates,3,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,15,13,0,Afghanistan,United Arab Emirates,5,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,16,17,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,17,18,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,18,18,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,19,22,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,20,22,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,21,26,0,Afghanistan,United Arab Emirates,7,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,22,26,0,Afghanistan,United Arab Emirates,7,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,23,26,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
2014-11-28,Dubai,24,26,0,Afghanistan,United Arab Emirates,6,Afghanistan,United Arab Emirates,United Arab Emirates,nan
