Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-02-08,No Info,1,0,0,Australia,Sri Lanka,0,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,2,1,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,3,2,0,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,4,2,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,5,2,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,6,3,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,6,4,0,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,7,4,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,8,4,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,9,4,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,10,5,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,11,5,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,12,6,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,13,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,14,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,15,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,16,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,17,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,18,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,19,6,0,Australia,Sri Lanka,1,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,20,8,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,21,8,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,22,8,0,Australia,Sri Lanka,2,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,23,12,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,24,12,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,25,13,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,26,13,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,27,14,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,28,14,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,29,18,0,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,30,18,1,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,31,18,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,32,19,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,33,23,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,34,24,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,35,25,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,36,26,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,37,26,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,38,26,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,39,26,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,40,26,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,41,30,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,42,30,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,43,30,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,44,30,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,45,30,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,46,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,47,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,48,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,49,30,2,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,50,34,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,51,34,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,52,38,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,53,42,2,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,54,46,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,55,46,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,56,47,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,57,50,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,58,50,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,59,51,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,60,51,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,60,51,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,61,51,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,62,55,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,63,55,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,64,56,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,65,57,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,66,57,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,67,57,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,68,57,2,Australia,Sri Lanka,5,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,69,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,70,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,71,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,72,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,73,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,74,57,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,75,58,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,76,58,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,77,58,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,78,58,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,79,58,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,80,60,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,81,60,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,82,60,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,83,61,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,84,62,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,85,63,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,86,65,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,87,65,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,88,66,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,89,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,90,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,91,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,92,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,93,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,94,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,95,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,96,67,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,97,68,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,98,69,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,99,70,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,100,70,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,101,70,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,102,70,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,103,71,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,104,71,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,105,71,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,106,71,3,Australia,Sri Lanka,4,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,107,71,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,108,71,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,109,71,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,110,72,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,111,72,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,112,72,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,113,73,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,114,73,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,115,73,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,116,74,3,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,117,74,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,118,76,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,119,77,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,120,77,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,120,77,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,121,78,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,122,78,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
2008-02-08,No Info,123,79,4,Australia,Sri Lanka,3,Australia,Sri Lanka,Australia,-268.39
