Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-01-03,Kolkata,1,1,0,India,India,6,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,2,2,0,India,India,6,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,3,2,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,4,6,0,India,India,9,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,5,6,0,India,India,7,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,6,6,0,India,India,6,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,7,6,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,8,6,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,9,6,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,10,8,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,11,8,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,12,8,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,12,8,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,13,8,0,India,India,3,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,14,8,0,India,India,3,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,15,12,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,16,12,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,17,12,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,18,12,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,19,12,0,India,India,3,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,20,16,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,21,16,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,22,17,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,23,17,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,24,17,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,25,18,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,26,18,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,27,22,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,28,27,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,29,27,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,30,27,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,31,27,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,32,27,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,33,31,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,34,31,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,35,31,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,36,31,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,37,31,0,India,India,5,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,38,31,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,39,32,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,40,33,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,41,34,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,42,34,0,India,India,4,Pakistan,India,Pakistan,-inf
2013-01-03,Kolkata,42,34,0,India,India,4,Pakistan,India,Pakistan,-inf
