Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-25,Bulawayo,1,0,0,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,2,0,1,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,3,0,1,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,4,1,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,5,1,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,6,1,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,7,1,1,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,8,1,1,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,9,1,1,New Zealand,Zimbabwe,0,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,10,2,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,11,2,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,12,2,1,New Zealand,Zimbabwe,1,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,13,6,1,New Zealand,Zimbabwe,2,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,14,6,1,New Zealand,Zimbabwe,2,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,15,10,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,16,12,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,17,12,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,18,18,1,New Zealand,Zimbabwe,6,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,19,18,1,New Zealand,Zimbabwe,5,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,20,18,1,New Zealand,Zimbabwe,5,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,21,18,1,New Zealand,Zimbabwe,5,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,22,18,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,23,19,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,24,19,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,25,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,26,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,27,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,28,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,29,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,30,20,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,31,21,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,32,21,1,New Zealand,Zimbabwe,3,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,33,21,1,New Zealand,Zimbabwe,3,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,34,22,1,New Zealand,Zimbabwe,3,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,35,23,1,New Zealand,Zimbabwe,3,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,36,24,1,New Zealand,Zimbabwe,4,New Zealand,Zimbabwe,Zimbabwe,-inf
2011-10-25,Bulawayo,37,24,1,New Zealand,Zimbabwe,3,New Zealand,Zimbabwe,Zimbabwe,-inf
