Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-08-09,Bulawayo,1,0,0,Bangladesh,Bangladesh,0,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,2,4,0,Bangladesh,Bangladesh,12,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,3,4,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,4,8,0,Bangladesh,Bangladesh,12,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,5,8,0,Bangladesh,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,6,8,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,7,8,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,8,8,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,9,8,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,10,12,0,Bangladesh,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,11,16,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,12,20,0,Bangladesh,Bangladesh,10,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,13,20,0,Bangladesh,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,14,20,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,15,21,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,16,22,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,17,22,0,Bangladesh,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,nan
2009-08-09,Bulawayo,18,22,0,Bangladesh,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,nan
