Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-12,Grenada,1,0,0,New Zealand,Sri Lanka,0,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,2,0,0,New Zealand,Sri Lanka,0,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,3,0,0,New Zealand,Sri Lanka,0,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,4,4,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,5,4,0,New Zealand,Sri Lanka,4,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,6,9,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,6,9,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,7,9,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,8,9,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,9,13,0,New Zealand,Sri Lanka,8,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,10,17,0,New Zealand,Sri Lanka,10,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,11,17,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,12,17,0,New Zealand,Sri Lanka,8,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,13,21,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,14,21,0,New Zealand,Sri Lanka,9,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,15,21,0,New Zealand,Sri Lanka,8,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,16,21,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,17,22,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,18,22,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,19,24,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,20,24,0,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,21,24,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,22,24,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,23,24,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,24,25,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,25,25,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,26,27,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,27,28,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,28,30,0,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,29,30,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,30,30,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,30,32,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,31,32,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,32,32,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,33,32,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,34,32,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,35,32,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,36,33,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,37,35,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,38,36,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,39,36,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,40,37,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,41,38,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,42,39,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,43,39,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,44,41,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,45,41,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,46,41,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,47,45,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,48,47,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,49,53,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,50,57,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,51,57,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,52,58,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,53,62,1,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,54,64,1,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,54,65,1,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,55,65,1,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,56,66,1,New Zealand,Sri Lanka,7,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,57,66,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,58,66,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,59,66,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,60,66,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,61,67,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,62,68,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,63,70,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,64,71,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,65,71,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,66,71,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,67,71,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,68,71,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,69,73,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,70,74,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,71,74,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,72,75,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,73,76,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,74,77,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,75,79,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,76,79,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,77,79,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,78,79,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,78,80,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,79,80,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,80,81,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,81,82,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,82,83,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,83,83,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,84,84,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,85,85,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,86,87,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,87,88,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,88,88,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,89,89,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,90,90,1,New Zealand,Sri Lanka,6,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,91,90,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,92,90,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,93,90,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,94,90,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,95,92,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,96,93,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,96,93,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,97,93,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
2007-04-12,Grenada,98,95,1,New Zealand,Sri Lanka,5,New Zealand,Sri Lanka,Sri Lanka,-inf
