Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-02,Christchurch,1,1,0,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,2,1,0,New Zealand,New Zealand,3,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,3,1,1,New Zealand,New Zealand,2,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,4,1,1,New Zealand,New Zealand,1,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,5,1,1,New Zealand,New Zealand,1,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,6,1,1,New Zealand,New Zealand,1,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,7,1,1,New Zealand,New Zealand,0,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,8,7,1,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,9,8,1,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,10,8,2,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,11,8,2,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,12,8,2,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,13,8,2,New Zealand,New Zealand,3,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,14,10,2,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,15,14,2,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,16,14,2,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,17,14,2,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,18,15,2,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,19,19,2,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,20,19,2,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,21,21,2,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,22,21,2,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,23,27,2,New Zealand,New Zealand,7,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,24,27,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,25,27,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,26,27,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,27,27,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,28,27,3,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,29,28,3,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,30,28,3,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,31,34,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,32,35,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,33,35,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,34,35,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,35,39,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,36,39,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,36,39,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,37,39,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,38,43,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,39,43,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,40,45,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,41,49,3,New Zealand,New Zealand,7,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,42,49,3,New Zealand,New Zealand,7,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,43,50,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,44,50,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,45,50,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,46,50,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,47,50,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,48,51,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,49,51,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,50,51,3,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,51,51,4,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,52,51,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,53,55,4,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,54,55,4,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,55,55,4,New Zealand,New Zealand,6,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,56,55,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,57,55,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,58,57,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,59,57,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,60,57,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,61,57,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,62,57,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,63,61,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,64,62,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,65,62,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,66,63,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,67,63,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,68,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,69,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,70,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,71,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,72,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,73,64,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,74,65,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,75,65,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,76,65,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,77,65,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,78,65,4,New Zealand,New Zealand,5,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,79,65,4,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,80,65,4,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,81,65,4,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,82,65,5,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,83,65,5,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,84,65,5,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,85,66,5,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,86,70,5,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,87,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,88,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,89,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,90,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,91,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,92,70,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,93,72,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,94,72,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,95,72,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,96,72,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,97,72,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,98,76,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,99,80,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,100,80,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,101,80,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,102,80,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,103,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,104,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,105,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,106,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,107,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,108,81,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,109,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,110,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,111,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,112,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,113,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,114,85,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,115,89,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,116,90,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,117,90,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,118,90,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,119,92,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,120,92,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,121,92,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,122,92,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,123,93,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,124,93,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,125,97,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,126,97,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,127,97,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,128,97,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,129,97,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,130,98,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,131,98,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,132,98,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,132,98,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,133,99,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,134,99,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,135,99,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,136,99,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,137,100,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,138,101,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,139,102,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,140,103,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,141,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,142,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,143,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,144,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,145,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,146,104,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
2007-01-02,Christchurch,147,110,6,New Zealand,New Zealand,4,Sri Lanka,New Zealand,New Zealand,-inf
