Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-11-16,Dubai,1,4,0,Hong Kong,United Arab Emirates,24,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,2,4,0,Hong Kong,United Arab Emirates,12,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,3,4,0,Hong Kong,United Arab Emirates,8,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,4,8,0,Hong Kong,United Arab Emirates,12,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,5,8,0,Hong Kong,United Arab Emirates,9,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,6,8,0,Hong Kong,United Arab Emirates,8,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,7,8,0,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,8,9,0,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,9,9,0,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,10,9,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,11,9,1,Hong Kong,United Arab Emirates,4,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,12,13,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,13,14,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,14,15,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,15,16,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,16,16,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,17,17,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,18,17,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,18,17,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,19,17,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,20,18,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,21,21,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,22,25,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,23,26,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,24,26,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,25,26,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,26,26,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,27,27,1,Hong Kong,United Arab Emirates,6,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,28,27,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
2015-11-16,Dubai,29,27,1,Hong Kong,United Arab Emirates,5,Hong Kong,United Arab Emirates,Hong Kong,nan
