Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-11,Hobart,1,0,0,Sri Lanka,Scotland,0,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,2,0,1,Sri Lanka,Scotland,0,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,3,0,1,Sri Lanka,Scotland,0,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,4,0,1,Sri Lanka,Scotland,0,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,5,2,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,6,3,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,7,3,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,8,3,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,9,3,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,10,5,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,11,5,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,12,5,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,13,5,1,Sri Lanka,Scotland,2,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,14,7,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,15,9,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,16,11,1,Sri Lanka,Scotland,4,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,17,12,1,Sri Lanka,Scotland,4,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,18,12,1,Sri Lanka,Scotland,4,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,19,12,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,20,12,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
2015-03-11,Hobart,21,13,1,Sri Lanka,Scotland,3,Sri Lanka,Scotland,Sri Lanka,nan
