Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-01-30,Perth,1,1,0,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,2,1,0,South Africa,Australia,3,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,3,1,0,South Africa,Australia,2,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,4,1,0,South Africa,Australia,1,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,5,1,0,South Africa,Australia,1,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,6,1,0,South Africa,Australia,1,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,6,2,0,South Africa,Australia,2,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,7,2,0,South Africa,Australia,1,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,8,6,0,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,9,10,0,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,10,10,0,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,11,10,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,12,10,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,13,10,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,14,10,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,15,10,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,16,11,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,17,15,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,18,15,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,18,15,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,19,15,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,20,17,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,21,21,1,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,22,21,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,23,21,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,24,25,1,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,25,26,1,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,26,26,1,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,27,26,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,28,26,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,29,27,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,30,27,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,30,28,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,30,28,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,31,31,1,South Africa,Australia,6,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,32,31,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,33,31,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,34,31,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,35,31,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,36,31,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,37,32,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,38,32,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,39,33,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,40,33,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,41,34,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,42,35,1,South Africa,Australia,5,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,43,35,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,44,35,1,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,45,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,46,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,47,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,48,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,49,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,50,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
2009-01-30,Perth,51,35,2,South Africa,Australia,4,South Africa,Australia,South Africa,-191.26
