Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-01-20,Centurion,1,0,0,South Africa,South Africa,0,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,2,1,0,South Africa,South Africa,3,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,3,1,0,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,4,1,0,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,5,2,0,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,6,2,1,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,7,2,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,8,3,1,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,9,3,1,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,10,3,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,11,3,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,12,3,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,13,3,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,14,3,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,15,4,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,16,4,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,17,4,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,18,4,1,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,19,4,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,20,4,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,21,4,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,22,4,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,23,8,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,24,8,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,25,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,26,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,27,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,28,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,29,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,30,8,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,31,10,2,South Africa,South Africa,1,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,32,11,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,33,12,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,34,12,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,35,12,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,36,12,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,37,13,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,38,15,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,39,19,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,40,19,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,41,19,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,42,19,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,42,20,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,43,20,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,44,20,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,45,21,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,46,21,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,47,21,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,48,21,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,48,22,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,49,22,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
2008-01-20,Centurion,50,22,2,South Africa,South Africa,2,West Indies,South Africa,South Africa,48.98
