Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-03-14,Mirpur,1,0,0,Bangladesh,South Africa,0,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,2,0,0,Bangladesh,South Africa,0,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,3,0,0,Bangladesh,South Africa,0,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,4,2,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,5,2,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,6,2,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,7,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,8,2,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,9,3,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,10,3,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,11,3,0,Bangladesh,South Africa,1,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,12,7,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,13,7,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,14,7,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,15,8,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,16,8,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,17,8,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,18,10,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,19,10,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,20,10,0,Bangladesh,South Africa,3,Bangladesh,South Africa,South Africa,53.85
2008-03-14,Mirpur,21,10,0,Bangladesh,South Africa,2,Bangladesh,South Africa,South Africa,53.85
