Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-10-18,Rajkot,1,0,0,South Africa,India,0,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,2,0,0,South Africa,India,0,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,3,0,0,South Africa,India,0,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,4,0,0,South Africa,India,0,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,5,4,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,6,4,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,7,4,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,8,5,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,9,5,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,10,5,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,11,5,0,South Africa,India,2,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,12,5,0,South Africa,India,2,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,13,5,0,South Africa,India,2,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,14,6,0,South Africa,India,2,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,15,6,0,South Africa,India,2,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,16,10,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,17,11,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,18,11,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,19,11,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,20,15,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,21,15,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,22,15,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,23,15,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,24,15,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,25,16,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,26,17,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,27,17,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,28,17,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,29,17,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,30,18,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,31,18,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,32,18,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,33,22,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,34,26,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,35,26,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,36,26,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,37,30,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,38,30,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,39,30,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,40,31,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,41,31,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,42,31,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,43,31,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,44,33,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,45,34,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,46,34,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,47,34,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,48,35,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,49,35,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,50,35,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,51,35,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,52,35,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,53,35,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,54,35,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,55,35,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,56,39,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,57,39,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,58,39,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,59,39,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,60,40,0,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,61,40,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,62,41,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,63,41,0,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,64,41,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,65,42,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,66,42,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,67,42,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,68,43,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,69,43,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,70,44,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,71,45,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,72,47,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,73,49,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,74,50,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,75,50,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,76,50,1,South Africa,India,3,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,77,56,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,78,57,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,79,57,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,80,57,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,81,58,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,82,62,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,83,62,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,84,63,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,84,64,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,85,64,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,86,66,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,87,66,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,88,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,89,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,90,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,91,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,92,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,93,67,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,94,68,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,95,72,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,96,72,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,96,75,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,97,75,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,98,76,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,99,76,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,100,80,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,101,80,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,102,81,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,103,81,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,104,82,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,105,82,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,106,83,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,107,84,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,108,84,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,109,84,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,110,85,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,111,86,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,112,87,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,113,88,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,114,88,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,115,89,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,116,89,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,117,90,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,118,91,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,119,91,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,120,91,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,121,91,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,122,92,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,123,92,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,124,98,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,125,98,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,126,99,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,127,99,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,128,100,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,129,101,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,130,104,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,131,104,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,132,104,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,133,108,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,134,109,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,135,109,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,136,112,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,137,113,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,138,113,1,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,139,113,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,140,113,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,141,115,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,142,116,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,143,117,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,144,117,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,145,118,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,146,118,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,147,119,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,148,120,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,149,124,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,150,124,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,151,125,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,152,125,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,153,125,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,154,128,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,155,129,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,156,131,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,157,131,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,158,131,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,159,132,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,160,136,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,161,137,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,162,137,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,163,138,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,164,138,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,165,139,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,166,139,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,167,139,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,168,139,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,169,140,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,170,141,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,171,142,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,172,142,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,173,142,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,174,142,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,175,142,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,176,143,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,177,144,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,178,144,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,179,148,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,180,148,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,181,152,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,182,153,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,183,153,2,South Africa,India,5,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,184,153,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,185,154,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,186,154,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,187,154,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,188,155,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,189,155,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,190,155,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,191,155,2,South Africa,India,4,South Africa,India,South Africa,-49.6
2015-10-18,Rajkot,192,155,2,South Africa,India,4,South Africa,India,South Africa,-49.6
