Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-10-14,Mirpur,1,0,0,New Zealand,New Zealand,0,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,2,0,0,New Zealand,New Zealand,0,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,3,2,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,4,2,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,5,2,0,New Zealand,New Zealand,2,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,6,2,0,New Zealand,New Zealand,2,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,7,5,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,8,6,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,9,6,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,10,6,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,11,6,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,12,6,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,13,7,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,14,7,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,15,8,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,16,9,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,17,10,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,18,11,0,New Zealand,New Zealand,3,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,19,15,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,20,16,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,21,16,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,22,17,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,23,18,0,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,24,18,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,25,19,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,26,19,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,27,20,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,28,22,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,29,23,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,30,23,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,31,23,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,32,24,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,33,24,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,34,24,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,35,28,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,36,28,1,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,37,32,1,New Zealand,New Zealand,5,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,38,32,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,39,32,2,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,40,35,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,41,35,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,42,35,2,New Zealand,New Zealand,5,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,43,35,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,44,35,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,45,37,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,46,37,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,47,38,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,48,38,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,49,38,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,50,38,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,51,38,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,52,39,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,53,39,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,54,40,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,54,40,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,55,41,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,56,42,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,57,42,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,58,42,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,59,42,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,60,43,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,61,45,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,62,46,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,63,46,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,64,47,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,65,47,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,66,47,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,67,48,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
2010-10-14,Mirpur,68,48,3,New Zealand,New Zealand,4,Bangladesh,New Zealand,Bangladesh,-inf
