Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-12-07,Bangalore,1,0,0,India,India,0.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,2,1,0,India,India,3.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,3,2,0,India,India,4.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,4,2,0,India,India,3.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,5,2,0,India,India,2.4,New Zealand,India,India,100.0
2010-12-07,Bangalore,6,2,0,India,India,2.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,6,2,0,India,India,2.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,7,3,0,India,India,2.5714285714285716,New Zealand,India,India,100.0
2010-12-07,Bangalore,8,3,0,India,India,2.25,New Zealand,India,India,100.0
2010-12-07,Bangalore,9,3,0,India,India,2.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,10,7,0,India,India,4.2,New Zealand,India,India,100.0
2010-12-07,Bangalore,11,7,0,India,India,3.8181818181818183,New Zealand,India,India,100.0
2010-12-07,Bangalore,12,8,0,India,India,4.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,13,8,0,India,India,3.6923076923076925,New Zealand,India,India,100.0
2010-12-07,Bangalore,14,8,0,India,India,3.4285714285714284,New Zealand,India,India,100.0
2010-12-07,Bangalore,15,8,0,India,India,3.2,New Zealand,India,India,100.0
2010-12-07,Bangalore,16,8,0,India,India,3.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,17,8,0,India,India,2.823529411764706,New Zealand,India,India,100.0
2010-12-07,Bangalore,18,8,0,India,India,2.6666666666666665,New Zealand,India,India,100.0
2010-12-07,Bangalore,19,8,0,India,India,2.526315789473684,New Zealand,India,India,100.0
2010-12-07,Bangalore,20,8,0,India,India,2.4,New Zealand,India,India,100.0
2010-12-07,Bangalore,21,8,0,India,India,2.2857142857142856,New Zealand,India,India,100.0
2010-12-07,Bangalore,22,10,0,India,India,2.727272727272727,New Zealand,India,India,100.0
2010-12-07,Bangalore,23,10,0,India,India,2.608695652173913,New Zealand,India,India,100.0
2010-12-07,Bangalore,24,10,0,India,India,2.5,New Zealand,India,India,100.0
2010-12-07,Bangalore,25,10,0,India,India,2.4,New Zealand,India,India,100.0
2010-12-07,Bangalore,26,14,0,India,India,3.230769230769231,New Zealand,India,India,100.0
2010-12-07,Bangalore,27,14,0,India,India,3.111111111111111,New Zealand,India,India,100.0
2010-12-07,Bangalore,28,18,0,India,India,3.857142857142857,New Zealand,India,India,100.0
2010-12-07,Bangalore,29,18,0,India,India,3.7241379310344827,New Zealand,India,India,100.0
2010-12-07,Bangalore,30,18,0,India,India,3.6,New Zealand,India,India,100.0
2010-12-07,Bangalore,31,19,0,India,India,3.6774193548387095,New Zealand,India,India,100.0
2010-12-07,Bangalore,32,23,0,India,India,4.3125,New Zealand,India,India,100.0
2010-12-07,Bangalore,33,25,0,India,India,4.545454545454546,New Zealand,India,India,100.0
2010-12-07,Bangalore,34,29,0,India,India,5.117647058823529,New Zealand,India,India,100.0
2010-12-07,Bangalore,35,29,0,India,India,4.9714285714285715,New Zealand,India,India,100.0
2010-12-07,Bangalore,36,30,0,India,India,5.0,New Zealand,India,India,100.0
2010-12-07,Bangalore,37,33,0,India,India,5.351351351351352,New Zealand,India,India,100.0
2010-12-07,Bangalore,38,33,0,India,India,5.2105263157894735,New Zealand,India,India,100.0
2010-12-07,Bangalore,39,33,0,India,India,5.076923076923077,New Zealand,India,India,100.0
2010-12-07,Bangalore,40,35,0,India,India,5.25,New Zealand,India,India,100.0
2010-12-07,Bangalore,41,39,0,India,India,5.7073170731707314,New Zealand,India,India,100.0
