Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-01-20,No Info,1,0,0,Australia,Sri Lanka,0,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,2,1,0,Australia,Sri Lanka,3,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,3,2,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,4,3,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,5,3,0,Australia,Sri Lanka,3,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,6,3,0,Australia,Sri Lanka,3,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,7,3,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,8,3,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,9,3,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,10,4,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,11,4,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,12,4,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,13,4,0,Australia,Sri Lanka,1,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,14,5,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,15,6,0,Australia,Sri Lanka,2,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,16,8,0,Australia,Sri Lanka,3,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,17,10,0,Australia,Sri Lanka,3,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,18,14,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,18,14,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,19,14,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
2013-01-20,No Info,20,14,0,Australia,Sri Lanka,4,Australia,Sri Lanka,No Result,-31.84
