Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-03-03,Auckland,1,0,0,South Africa,South Africa,0,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,2,2,0,South Africa,South Africa,6,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,3,2,0,South Africa,South Africa,4,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,4,4,0,South Africa,South Africa,6,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,5,4,0,South Africa,South Africa,4,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,6,4,0,South Africa,South Africa,4,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,7,4,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,8,4,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,9,4,0,South Africa,South Africa,2,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,10,5,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,11,5,0,South Africa,South Africa,2,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,12,7,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,13,8,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,14,8,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,15,8,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,16,8,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,17,9,0,South Africa,South Africa,3,New Zealand,South Africa,South Africa,-31.84
2012-03-03,Auckland,18,13,0,South Africa,South Africa,4,New Zealand,South Africa,South Africa,-31.84
