Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-01-22,Kimberley,1,0,0,South Africa,South Africa,0,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,2,0,0,South Africa,South Africa,0,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,3,0,0,South Africa,South Africa,0,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,4,3,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,5,3,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,6,3,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,7,3,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,8,3,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,9,4,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,10,4,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,11,6,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,12,6,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,12,7,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,13,7,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,14,7,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,15,8,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,16,8,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,17,9,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,18,9,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,19,9,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,20,9,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,21,9,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,22,9,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,23,10,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,24,10,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,25,10,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,26,10,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,27,11,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,28,11,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,29,11,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,30,11,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,31,12,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,32,12,0,South Africa,South Africa,2,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,33,18,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,34,18,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,35,19,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,36,20,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,36,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,37,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,38,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,39,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,40,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,41,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,42,21,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,43,27,0,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,44,31,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,45,31,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,46,32,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,47,34,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,48,38,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,49,38,0,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,50,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,51,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,52,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,53,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,54,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,55,38,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,56,39,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,57,39,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,58,39,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,59,39,1,South Africa,South Africa,3,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,60,43,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,61,43,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,62,43,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,63,43,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,64,44,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,65,44,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,66,48,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,67,48,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,68,52,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,69,52,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,70,53,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,71,54,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,72,55,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,73,56,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,74,56,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,75,56,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,76,57,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,77,57,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,78,57,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,79,58,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,80,59,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,81,59,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,82,60,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,83,61,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,84,62,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,85,62,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,86,62,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,87,62,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,88,66,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,89,67,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,90,71,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,91,72,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,92,73,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,93,74,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
2013-01-22,Kimberley,94,75,1,South Africa,South Africa,4,New Zealand,South Africa,New Zealand,-inf
