Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-30,No Info,1,1,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,2,2,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,3,2,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,4,2,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,5,2,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,6,3,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,6,3,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,7,4,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,8,4,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,9,4,0,Zimbabwe,Zimbabwe,2,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,10,5,0,Zimbabwe,Zimbabwe,3,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,11,8,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,12,9,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,12,9,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,13,10,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,14,10,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,15,11,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,16,14,0,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,17,14,0,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,18,16,0,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,18,16,0,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,19,21,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,20,23,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,21,23,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,22,23,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,23,23,0,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,24,23,1,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,24,23,1,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,24,24,1,Zimbabwe,Zimbabwe,6,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,25,24,1,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,26,24,1,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,27,25,1,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,28,25,2,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,29,25,2,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,30,25,2,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,31,25,2,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,32,26,2,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,33,27,2,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,34,27,3,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,35,27,3,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,36,27,3,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,37,31,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,38,32,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,39,32,3,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,40,36,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,41,36,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,42,36,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,42,36,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,43,36,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,44,40,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,45,40,3,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,46,40,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,47,40,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,48,40,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,49,40,4,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,50,42,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,51,43,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,52,43,4,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,53,43,4,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,54,44,4,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,54,45,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,55,49,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,56,49,4,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,57,49,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,58,49,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,59,54,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,60,54,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,60,55,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,61,55,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,62,55,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,63,56,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,64,57,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,65,57,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,66,58,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,67,58,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,68,58,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,69,58,5,Zimbabwe,Zimbabwe,5,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,70,58,5,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,71,58,5,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,72,58,5,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,73,58,6,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,74,58,6,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,75,58,6,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
2008-11-30,No Info,76,59,6,Zimbabwe,Zimbabwe,4,Sri Lanka,Zimbabwe,Sri Lanka,-inf
