Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-04-01,Guyana,1,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,2,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,3,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,4,1,0,West Indies,West Indies,1,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,5,1,0,West Indies,West Indies,1,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,6,1,0,West Indies,West Indies,1,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,7,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,8,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,9,5,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,10,5,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,11,5,0,West Indies,West Indies,2,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,12,5,0,West Indies,West Indies,2,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,13,9,0,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,14,9,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,15,11,0,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,16,11,0,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,17,12,0,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,18,12,0,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,19,12,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,20,13,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,21,13,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,22,13,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,23,14,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,24,14,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,25,15,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,26,15,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,27,16,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,28,16,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,29,17,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,30,17,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,30,18,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,31,20,0,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,32,20,1,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,33,20,1,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,34,22,1,West Indies,West Indies,3,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,35,27,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,36,28,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,36,32,1,West Indies,West Indies,5,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,36,32,1,West Indies,West Indies,5,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,37,32,1,West Indies,West Indies,5,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,38,32,1,West Indies,West Indies,5,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,39,32,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,40,32,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,41,32,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,42,32,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,43,33,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,44,37,1,West Indies,West Indies,5,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,45,37,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,46,37,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,47,37,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,48,37,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,48,39,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,49,39,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,50,40,1,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
2007-04-01,Guyana,51,40,2,West Indies,West Indies,4,Sri Lanka,West Indies,Sri Lanka,nan
