Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-08-22,Colombo,1,0,0,Sri Lanka,Sri Lanka,0,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,2,4,0,Sri Lanka,Sri Lanka,12,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,3,4,0,Sri Lanka,Sri Lanka,8,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,4,4,1,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,5,8,1,Sri Lanka,Sri Lanka,9,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,6,9,1,Sri Lanka,Sri Lanka,9,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,7,9,1,Sri Lanka,Sri Lanka,7,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,8,9,1,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,9,10,1,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,10,10,1,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,11,12,1,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,12,12,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,12,12,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,13,13,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,14,13,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,15,13,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,16,14,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,17,15,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,18,15,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,19,15,2,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,20,15,2,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,21,15,2,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,22,19,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,23,19,2,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,24,23,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,25,26,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,26,26,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,27,26,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,28,26,2,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,29,30,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,30,33,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,31,33,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,32,33,2,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,33,33,3,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,34,34,3,Sri Lanka,Sri Lanka,6,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,35,34,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,36,34,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,37,34,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,38,34,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,39,35,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
2011-08-22,Colombo,40,35,3,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Sri Lanka,-142.66
