Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2010-01-13,Mirpur,1,0,0,Sri Lanka,Sri Lanka,0.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,2,0,0,Sri Lanka,Sri Lanka,0.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,3,0,1,Sri Lanka,Sri Lanka,0.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,4,1,1,Sri Lanka,Sri Lanka,1.5,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,5,1,1,Sri Lanka,Sri Lanka,1.2,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,6,1,1,Sri Lanka,Sri Lanka,1.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,7,5,1,Sri Lanka,Sri Lanka,4.285714285714286,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,8,5,1,Sri Lanka,Sri Lanka,3.75,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,9,5,1,Sri Lanka,Sri Lanka,3.3333333333333335,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,10,5,1,Sri Lanka,Sri Lanka,3.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,11,7,1,Sri Lanka,Sri Lanka,3.8181818181818183,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,12,11,1,Sri Lanka,Sri Lanka,5.5,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,13,11,1,Sri Lanka,Sri Lanka,5.076923076923077,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,14,11,1,Sri Lanka,Sri Lanka,4.714285714285714,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,15,12,1,Sri Lanka,Sri Lanka,4.8,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,16,12,1,Sri Lanka,Sri Lanka,4.5,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,17,12,1,Sri Lanka,Sri Lanka,4.235294117647059,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,18,12,1,Sri Lanka,Sri Lanka,4.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,18,13,1,Sri Lanka,Sri Lanka,4.333333333333333,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,19,13,1,Sri Lanka,Sri Lanka,4.105263157894737,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,20,13,1,Sri Lanka,Sri Lanka,3.9,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,21,14,1,Sri Lanka,Sri Lanka,4.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,22,15,1,Sri Lanka,Sri Lanka,4.090909090909091,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,23,19,1,Sri Lanka,Sri Lanka,4.956521739130435,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,24,19,1,Sri Lanka,Sri Lanka,4.75,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,25,23,1,Sri Lanka,Sri Lanka,5.52,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,26,23,1,Sri Lanka,Sri Lanka,5.3076923076923075,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,27,24,1,Sri Lanka,Sri Lanka,5.333333333333333,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,28,25,1,Sri Lanka,Sri Lanka,5.357142857142857,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,29,25,1,Sri Lanka,Sri Lanka,5.172413793103448,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,30,29,1,Sri Lanka,Sri Lanka,5.8,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,31,29,1,Sri Lanka,Sri Lanka,5.612903225806452,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,32,30,1,Sri Lanka,Sri Lanka,5.625,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,33,31,1,Sri Lanka,Sri Lanka,5.636363636363637,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,34,35,1,Sri Lanka,Sri Lanka,6.176470588235294,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,35,39,1,Sri Lanka,Sri Lanka,6.685714285714286,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,36,40,1,Sri Lanka,Sri Lanka,6.666666666666667,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,37,40,1,Sri Lanka,Sri Lanka,6.486486486486487,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,38,40,1,Sri Lanka,Sri Lanka,6.315789473684211,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,39,40,1,Sri Lanka,Sri Lanka,6.153846153846154,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,40,41,1,Sri Lanka,Sri Lanka,6.15,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,41,41,1,Sri Lanka,Sri Lanka,6.0,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,42,43,1,Sri Lanka,Sri Lanka,6.142857142857143,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,43,47,1,Sri Lanka,Sri Lanka,6.558139534883721,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,44,48,1,Sri Lanka,Sri Lanka,6.545454545454546,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,45,48,1,Sri Lanka,Sri Lanka,6.4,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,46,49,1,Sri Lanka,Sri Lanka,6.391304347826087,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,47,53,1,Sri Lanka,Sri Lanka,6.76595744680851,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,48,53,1,Sri Lanka,Sri Lanka,6.625,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,49,56,1,Sri Lanka,Sri Lanka,6.857142857142857,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,50,56,1,Sri Lanka,Sri Lanka,6.72,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,51,56,1,Sri Lanka,Sri Lanka,6.588235294117647,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,52,56,1,Sri Lanka,Sri Lanka,6.461538461538462,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,53,56,1,Sri Lanka,Sri Lanka,6.339622641509434,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,54,57,1,Sri Lanka,Sri Lanka,6.333333333333333,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,55,61,1,Sri Lanka,Sri Lanka,6.654545454545454,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,56,61,1,Sri Lanka,Sri Lanka,6.535714285714286,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,57,63,1,Sri Lanka,Sri Lanka,6.631578947368421,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,58,63,1,Sri Lanka,Sri Lanka,6.517241379310345,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,59,64,1,Sri Lanka,Sri Lanka,6.508474576271187,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,60,64,1,Sri Lanka,Sri Lanka,6.4,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,61,64,1,Sri Lanka,Sri Lanka,6.295081967213115,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,62,64,1,Sri Lanka,Sri Lanka,6.193548387096774,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,63,66,1,Sri Lanka,Sri Lanka,6.285714285714286,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,64,66,1,Sri Lanka,Sri Lanka,6.1875,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,65,70,1,Sri Lanka,Sri Lanka,6.461538461538462,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,66,70,1,Sri Lanka,Sri Lanka,6.363636363636363,India,Sri Lanka,Sri Lanka,-122.29
2010-01-13,Mirpur,67,70,1,Sri Lanka,Sri Lanka,6.268656716417911,India,Sri Lanka,Sri Lanka,-122.29
