Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-11-22,No Info,1,0,0,Zimbabwe,Sri Lanka,0,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,2,0,0,Zimbabwe,Sri Lanka,0,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,3,0,0,Zimbabwe,Sri Lanka,0,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,4,0,0,Zimbabwe,Sri Lanka,0,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,5,1,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,6,2,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,7,2,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,8,2,0,Zimbabwe,Sri Lanka,1,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,9,3,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,10,5,0,Zimbabwe,Sri Lanka,3,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,11,5,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,12,5,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,12,5,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,13,5,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,14,5,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,15,6,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,16,6,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,17,6,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,18,7,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,19,7,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,20,7,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,21,9,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,22,9,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
2008-11-22,No Info,23,9,0,Zimbabwe,Sri Lanka,2,Zimbabwe,Sri Lanka,Sri Lanka,29.99
