Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-01-16,Durban,1,1,0,South Africa,West Indies,6,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,2,1,0,South Africa,West Indies,3,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,3,1,0,South Africa,West Indies,2,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,4,1,0,South Africa,West Indies,1,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,5,1,0,South Africa,West Indies,1,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,6,3,0,South Africa,West Indies,3,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,7,3,0,South Africa,West Indies,2,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,8,3,0,South Africa,West Indies,2,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,9,3,0,South Africa,West Indies,2,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,10,4,0,South Africa,West Indies,2,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,11,6,0,South Africa,West Indies,3,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,12,10,0,South Africa,West Indies,5,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,12,10,0,South Africa,West Indies,5,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,13,14,0,South Africa,West Indies,6,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,14,18,0,South Africa,West Indies,7,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,15,20,0,South Africa,West Indies,8,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,16,20,0,South Africa,West Indies,7,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,17,20,0,South Africa,West Indies,7,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,18,21,0,South Africa,West Indies,7,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,19,22,0,South Africa,West Indies,6,South Africa,West Indies,South Africa,nan
2015-01-16,Durban,20,22,0,South Africa,West Indies,6,South Africa,West Indies,South Africa,nan
