Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-08-28,Southampton,1,0,0,South Africa,England,0,South Africa,England,South Africa,100.0
2012-08-28,Southampton,2,0,1,South Africa,England,0,South Africa,England,South Africa,100.0
2012-08-28,Southampton,3,1,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,4,1,1,South Africa,England,1,South Africa,England,South Africa,100.0
2012-08-28,Southampton,5,2,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,6,3,1,South Africa,England,3,South Africa,England,South Africa,100.0
2012-08-28,Southampton,7,3,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,8,3,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,9,3,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,10,4,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,11,4,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,12,5,1,South Africa,England,2,South Africa,England,South Africa,100.0
2012-08-28,Southampton,13,7,1,South Africa,England,3,South Africa,England,South Africa,100.0
2012-08-28,Southampton,14,7,1,South Africa,England,3,South Africa,England,South Africa,100.0
2012-08-28,Southampton,15,11,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,16,13,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,17,14,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,18,14,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,19,18,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,20,19,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,21,19,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,22,19,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,23,20,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,24,20,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,25,20,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,26,21,1,South Africa,England,4,South Africa,England,South Africa,100.0
2012-08-28,Southampton,27,25,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,28,25,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,29,25,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,30,29,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,31,29,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,32,29,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,33,29,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,34,29,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,35,33,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,36,34,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,37,34,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,38,35,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,39,36,1,South Africa,England,5,South Africa,England,South Africa,100.0
2012-08-28,Southampton,40,36,1,South Africa,England,5,South Africa,England,South Africa,100.0
