Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-11-19,Canberra,1,1,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,2,1,0,Australia,South Africa,3,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,3,1,0,Australia,South Africa,2,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,4,4,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,5,4,0,Australia,South Africa,4,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,6,5,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,7,5,0,Australia,South Africa,4,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,8,9,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,9,9,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,10,9,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,11,13,0,Australia,South Africa,7,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,12,13,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,13,13,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,14,13,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,15,13,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,16,17,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,17,18,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,18,18,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,18,18,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,19,22,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,20,24,0,Australia,South Africa,7,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,21,24,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,22,24,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,23,24,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,24,24,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,25,24,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,26,24,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,27,24,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,28,24,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,29,25,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,30,29,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,31,29,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,32,29,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,33,29,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,34,29,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,35,30,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,36,34,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,37,35,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,38,36,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,39,38,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,40,39,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,41,39,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,42,39,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,43,41,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,44,41,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,45,43,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,46,47,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,47,48,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,48,49,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,49,50,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,50,51,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,51,51,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,52,51,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,53,55,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,54,56,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,55,56,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,56,56,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,57,58,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,58,58,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,59,62,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,60,62,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,61,62,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,62,62,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,63,62,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,64,63,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,65,64,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,66,65,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,67,65,0,Australia,South Africa,5,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,68,69,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,69,70,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,70,70,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,71,71,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,72,77,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
2014-11-19,Canberra,73,77,0,Australia,South Africa,6,Australia,South Africa,Australia,-49.6
