Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2016-01-31,Auckland,1,0,0,Pakistan,New Zealand,0,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,2,0,0,Pakistan,New Zealand,0,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,3,4,0,Pakistan,New Zealand,8,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,4,5,0,Pakistan,New Zealand,7,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,5,5,0,Pakistan,New Zealand,6,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,6,5,0,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,6,6,0,Pakistan,New Zealand,6,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,6,6,0,Pakistan,New Zealand,6,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,7,6,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,8,6,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,9,6,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,10,7,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,11,8,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,12,8,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,12,8,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,13,8,1,Pakistan,New Zealand,3,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,14,14,1,Pakistan,New Zealand,6,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,15,14,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,16,14,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,17,15,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,18,15,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,19,15,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,20,15,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,21,15,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,22,15,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,23,17,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,24,17,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,25,17,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,26,21,1,Pakistan,New Zealand,4,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,27,25,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
2016-01-31,Auckland,28,25,1,Pakistan,New Zealand,5,Pakistan,New Zealand,New Zealand,76.13
