Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-10-31,Mirpur,1,0,0,Bangladesh,Bangladesh,0,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,2,3,0,Bangladesh,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,3,7,0,Bangladesh,Bangladesh,14,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,4,7,0,Bangladesh,Bangladesh,10,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,5,8,0,Bangladesh,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,6,8,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,6,8,0,Bangladesh,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,7,8,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,8,8,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,9,9,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,10,13,0,Bangladesh,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,11,13,0,Bangladesh,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,12,13,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,13,13,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,14,13,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,15,14,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,16,15,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,17,15,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,18,16,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,19,18,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,20,22,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,21,22,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,22,22,0,Bangladesh,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,23,22,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
2009-10-31,Mirpur,24,23,0,Bangladesh,Bangladesh,5,Zimbabwe,Bangladesh,Bangladesh,-49.6
