Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-12-25,Abu Dhabi,1,2,0,Sri Lanka,Pakistan,12,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,2,2,0,Sri Lanka,Pakistan,6,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,3,4,0,Sri Lanka,Pakistan,8,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,4,4,0,Sri Lanka,Pakistan,6,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,5,4,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,6,4,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,7,4,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,8,4,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,9,4,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,10,4,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,11,4,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,12,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,13,9,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,14,9,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,15,13,0,Sri Lanka,Pakistan,5,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,16,13,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,17,13,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,18,17,0,Sri Lanka,Pakistan,5,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,19,21,0,Sri Lanka,Pakistan,6,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,20,21,0,Sri Lanka,Pakistan,6,Sri Lanka,Pakistan,Pakistan,0.26
2013-12-25,Abu Dhabi,21,25,0,Sri Lanka,Pakistan,7,Sri Lanka,Pakistan,Pakistan,0.26
