Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-19,No Info,1,0,0,India,Bangladesh,0,India,Bangladesh,India,-inf
2015-03-19,No Info,2,2,0,India,Bangladesh,6,India,Bangladesh,India,-inf
2015-03-19,No Info,3,2,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,4,2,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,5,3,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,6,3,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,7,3,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,8,4,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,9,5,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,10,5,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,11,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,12,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,12,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,12,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,13,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,14,7,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,15,7,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,16,7,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,17,7,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,18,7,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,19,8,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,20,8,0,India,Bangladesh,2,India,Bangladesh,India,-inf
2015-03-19,No Info,21,12,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,22,12,0,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,23,16,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,24,20,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,24,20,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,25,20,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,26,20,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,27,23,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,28,23,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,29,23,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,30,23,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,31,23,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,32,24,0,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,33,28,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,34,30,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,35,31,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,36,31,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,37,32,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,38,33,0,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,39,33,1,India,Bangladesh,5,India,Bangladesh,India,-inf
2015-03-19,No Info,40,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,41,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,42,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,43,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,44,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,45,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,46,33,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,47,34,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,48,38,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,48,38,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,49,38,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,50,38,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,51,38,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,52,39,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,53,39,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,54,39,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,55,43,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,56,43,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,57,43,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,58,43,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,59,43,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,60,44,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,61,44,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,62,44,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,63,44,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,64,45,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,65,46,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,66,46,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,67,46,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,68,46,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,69,46,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,70,46,2,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,71,46,2,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,72,46,2,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,73,47,2,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,74,47,2,India,Bangladesh,3,India,Bangladesh,India,-inf
2015-03-19,No Info,75,51,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,76,52,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,77,53,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,78,54,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,79,56,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,80,57,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,81,58,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,82,60,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,83,61,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,84,61,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,85,62,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,86,62,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,87,62,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,88,62,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,89,63,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,90,63,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,91,64,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,92,65,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,93,69,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,94,70,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,95,71,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,96,71,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,97,72,2,India,Bangladesh,4,India,Bangladesh,India,-inf
2015-03-19,No Info,98,72,2,India,Bangladesh,4,India,Bangladesh,India,-inf
