Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-01-25,Auckland,1,0,0,India,India,0,New Zealand,India,No Result,-inf
2014-01-25,Auckland,2,0,0,India,India,0,New Zealand,India,No Result,-inf
2014-01-25,Auckland,3,1,0,India,India,2,New Zealand,India,No Result,-inf
2014-01-25,Auckland,4,1,0,India,India,1,New Zealand,India,No Result,-inf
2014-01-25,Auckland,5,2,0,India,India,2,New Zealand,India,No Result,-inf
2014-01-25,Auckland,6,3,0,India,India,3,New Zealand,India,No Result,-inf
2014-01-25,Auckland,7,3,0,India,India,2,New Zealand,India,No Result,-inf
2014-01-25,Auckland,8,9,0,India,India,6,New Zealand,India,No Result,-inf
2014-01-25,Auckland,9,9,0,India,India,6,New Zealand,India,No Result,-inf
2014-01-25,Auckland,10,9,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,11,9,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,12,11,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,13,11,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,14,11,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,15,11,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,16,11,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,17,15,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,18,17,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,19,17,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,20,17,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,21,17,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,22,18,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,23,19,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,24,19,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,25,19,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,26,23,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,27,24,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,28,25,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,29,25,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,30,25,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,31,25,0,India,India,4,New Zealand,India,No Result,-inf
2014-01-25,Auckland,32,31,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,33,31,0,India,India,5,New Zealand,India,No Result,-inf
2014-01-25,Auckland,34,37,0,India,India,6,New Zealand,India,No Result,-inf
