Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-28,Karachi,1,4,0,Bangladesh,India,24,Bangladesh,India,India,48.98
2008-06-28,Karachi,2,5,0,Bangladesh,India,15,Bangladesh,India,India,48.98
2008-06-28,Karachi,3,5,0,Bangladesh,India,10,Bangladesh,India,India,48.98
2008-06-28,Karachi,4,5,0,Bangladesh,India,7,Bangladesh,India,India,48.98
2008-06-28,Karachi,5,6,0,Bangladesh,India,7,Bangladesh,India,India,48.98
2008-06-28,Karachi,6,7,0,Bangladesh,India,7,Bangladesh,India,India,48.98
2008-06-28,Karachi,7,12,0,Bangladesh,India,10,Bangladesh,India,India,48.98
2008-06-28,Karachi,8,12,0,Bangladesh,India,9,Bangladesh,India,India,48.98
2008-06-28,Karachi,9,12,0,Bangladesh,India,8,Bangladesh,India,India,48.98
2008-06-28,Karachi,10,12,0,Bangladesh,India,7,Bangladesh,India,India,48.98
2008-06-28,Karachi,11,12,0,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,12,12,0,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,13,13,0,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,14,14,0,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,15,14,0,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,16,14,0,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,17,14,0,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,18,14,0,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,19,14,0,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,20,14,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,21,15,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,22,15,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,23,19,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,24,20,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,25,21,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,26,21,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,27,21,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,28,21,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,29,25,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,30,26,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,31,26,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,32,26,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,33,26,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,34,28,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,35,29,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,36,29,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,37,29,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,38,29,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,39,30,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,40,31,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,41,31,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,42,33,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,43,33,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,44,37,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,45,37,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,46,39,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,47,39,1,Bangladesh,India,4,Bangladesh,India,India,48.98
2008-06-28,Karachi,48,43,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,49,43,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,50,43,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,51,47,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,52,47,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,53,51,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,54,53,1,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,55,55,1,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,56,56,1,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,57,56,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,58,56,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,59,56,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,60,58,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,61,58,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,62,60,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,63,62,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,64,62,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,65,62,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,66,63,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,67,64,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,68,65,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,69,69,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,70,69,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,71,70,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,72,71,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,73,72,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,74,73,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,75,74,2,Bangladesh,India,5,Bangladesh,India,India,48.98
2008-06-28,Karachi,76,78,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,77,84,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,78,84,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,79,85,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,80,86,2,Bangladesh,India,6,Bangladesh,India,India,48.98
2008-06-28,Karachi,81,90,2,Bangladesh,India,6,Bangladesh,India,India,48.98
