Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-11-11,No Info,1,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,2,4,0,South Africa,Pakistan,12,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,3,4,0,South Africa,Pakistan,8,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,4,4,0,South Africa,Pakistan,6,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,5,4,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,6,4,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,7,4,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,8,4,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,9,5,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,10,6,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,11,7,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,12,7,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,13,7,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,14,7,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,15,7,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,16,7,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,17,7,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,18,7,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-407.45
2013-11-11,No Info,19,7,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-407.45
