Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-15,Chester-le-Street,1,1,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,2,1,0,New Zealand,New Zealand,3,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,3,1,0,New Zealand,New Zealand,2,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,4,2,0,New Zealand,New Zealand,3,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,5,2,0,New Zealand,New Zealand,2,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,6,2,0,New Zealand,New Zealand,2,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,7,2,0,New Zealand,New Zealand,1,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,8,4,0,New Zealand,New Zealand,3,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,9,4,0,New Zealand,New Zealand,2,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,10,6,0,New Zealand,New Zealand,3,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,11,6,0,New Zealand,New Zealand,3,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,12,12,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,13,13,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,14,17,0,New Zealand,New Zealand,7,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,15,18,0,New Zealand,New Zealand,7,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,16,18,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,17,18,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,18,18,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,19,19,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,20,20,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,21,20,0,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,22,21,0,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,23,21,0,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,24,22,0,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,24,24,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,25,28,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,26,28,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,27,28,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,28,30,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,29,30,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,30,34,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,31,34,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,32,34,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,33,36,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,34,37,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,35,38,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,36,38,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,37,42,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,38,43,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,39,44,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,40,44,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,41,48,0,New Zealand,New Zealand,7,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,42,48,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,43,48,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,44,48,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,45,48,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,46,48,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,47,52,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,48,52,0,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,49,52,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,50,54,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,51,54,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,52,55,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,53,55,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,54,55,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,55,55,1,New Zealand,New Zealand,6,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,56,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,57,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,58,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,59,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,60,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,61,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,62,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,63,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,64,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,65,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,66,55,1,New Zealand,New Zealand,5,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,67,55,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,68,55,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,69,57,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,70,57,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,71,57,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,72,58,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,73,58,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
2008-06-15,Chester-le-Street,74,58,1,New Zealand,New Zealand,4,England,New Zealand,England,nan
