Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-04-10,Trinidad,1,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,2,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,3,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,4,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,5,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,6,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,7,0,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,8,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,9,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,10,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,11,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,12,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,13,1,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,14,3,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,15,3,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,16,3,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,17,3,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,18,3,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,19,3,0,West Indies,West Indies,0,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,20,5,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,21,5,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,22,5,0,West Indies,West Indies,1,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,23,9,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,24,9,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,25,13,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,26,13,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,27,13,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,28,13,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,29,14,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,30,14,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,31,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,32,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,33,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,34,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,35,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,36,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,37,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,38,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,39,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,40,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,41,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,42,15,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,43,19,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,44,19,0,West Indies,West Indies,2,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,45,23,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,46,27,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,47,27,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,48,27,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,49,27,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,50,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,51,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,52,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,53,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,54,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
2008-04-10,Trinidad,55,28,0,West Indies,West Indies,3,Sri Lanka,West Indies,West Indies,53.85
