Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-03-24,Benoni,1,0,0,Pakistan,South Africa,0.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,2,1,0,Pakistan,South Africa,3.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,3,1,0,Pakistan,South Africa,2.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,4,1,0,Pakistan,South Africa,1.5,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,5,1,0,Pakistan,South Africa,1.2,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,6,1,0,Pakistan,South Africa,1.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,7,1,0,Pakistan,South Africa,0.8571428571428571,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,8,1,0,Pakistan,South Africa,0.75,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,9,1,0,Pakistan,South Africa,0.6666666666666666,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,10,1,0,Pakistan,South Africa,0.6,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,11,2,0,Pakistan,South Africa,1.0909090909090908,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,12,2,0,Pakistan,South Africa,1.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,13,2,0,Pakistan,South Africa,0.9230769230769231,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,14,2,0,Pakistan,South Africa,0.8571428571428571,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,15,2,0,Pakistan,South Africa,0.8,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,16,3,0,Pakistan,South Africa,1.125,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,17,3,0,Pakistan,South Africa,1.0588235294117647,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,18,3,0,Pakistan,South Africa,1.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,19,7,0,Pakistan,South Africa,2.210526315789474,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,20,9,0,Pakistan,South Africa,2.7,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,21,9,0,Pakistan,South Africa,2.5714285714285716,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,22,9,0,Pakistan,South Africa,2.4545454545454546,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,23,9,0,Pakistan,South Africa,2.347826086956522,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,24,9,0,Pakistan,South Africa,2.25,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,25,9,0,Pakistan,South Africa,2.16,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,26,9,0,Pakistan,South Africa,2.076923076923077,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,27,10,0,Pakistan,South Africa,2.2222222222222223,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,28,10,0,Pakistan,South Africa,2.142857142857143,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,29,10,0,Pakistan,South Africa,2.0689655172413794,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,30,10,0,Pakistan,South Africa,2.0,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,31,12,0,Pakistan,South Africa,2.3225806451612905,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,32,12,1,Pakistan,South Africa,2.25,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,33,12,1,Pakistan,South Africa,2.1818181818181817,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,34,12,1,Pakistan,South Africa,2.1176470588235294,Pakistan,South Africa,South Africa,3.99
2013-03-24,Benoni,35,14,1,Pakistan,South Africa,2.4,Pakistan,South Africa,South Africa,3.99
