Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-03-23,Trinidad,1,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,2,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,3,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,4,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,5,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,6,0,0,India,India,0,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,7,2,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,8,2,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,9,2,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,10,4,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,11,4,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,12,4,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,13,4,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,14,4,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,15,4,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,16,4,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,17,5,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,18,5,0,India,India,1,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,19,9,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,20,9,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,21,9,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,22,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,23,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,24,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,25,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,26,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,27,10,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,28,14,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,29,14,0,India,India,2,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,30,18,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,31,18,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,32,19,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,33,20,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,34,20,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,35,21,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,36,21,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,36,21,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,37,23,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,38,23,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,39,24,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,40,25,0,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,41,25,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,42,25,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,43,26,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,44,26,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,45,27,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,46,27,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,47,27,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,48,27,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,49,27,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,50,31,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,51,31,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,52,35,1,India,India,4,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,53,35,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,54,36,1,India,India,4,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,55,37,1,India,India,4,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,56,37,1,India,India,3,Sri Lanka,India,Sri Lanka,-inf
2007-03-23,Trinidad,57,41,1,India,India,4,Sri Lanka,India,Sri Lanka,-inf
