Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-06-26,Lahore,1,1,0,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,2,2,0,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,3,6,0,Sri Lanka,United Arab Emirates,12,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,4,10,0,Sri Lanka,United Arab Emirates,15,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,5,14,0,Sri Lanka,United Arab Emirates,16,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,6,15,0,Sri Lanka,United Arab Emirates,15,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,6,17,0,Sri Lanka,United Arab Emirates,17,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,6,18,0,Sri Lanka,United Arab Emirates,18,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,7,20,0,Sri Lanka,United Arab Emirates,17,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,8,20,0,Sri Lanka,United Arab Emirates,15,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,9,20,0,Sri Lanka,United Arab Emirates,13,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,10,21,0,Sri Lanka,United Arab Emirates,12,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,11,25,0,Sri Lanka,United Arab Emirates,13,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,12,25,0,Sri Lanka,United Arab Emirates,12,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,13,25,0,Sri Lanka,United Arab Emirates,11,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,14,25,0,Sri Lanka,United Arab Emirates,10,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,15,25,0,Sri Lanka,United Arab Emirates,10,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,16,25,1,Sri Lanka,United Arab Emirates,9,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,17,25,1,Sri Lanka,United Arab Emirates,8,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,18,25,1,Sri Lanka,United Arab Emirates,8,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,19,25,1,Sri Lanka,United Arab Emirates,7,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,20,25,1,Sri Lanka,United Arab Emirates,7,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,21,25,1,Sri Lanka,United Arab Emirates,7,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,22,25,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,23,25,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,24,25,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,25,27,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,26,28,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,27,29,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,28,30,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,29,30,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,30,30,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,31,30,1,Sri Lanka,United Arab Emirates,5,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,32,33,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,33,36,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,34,40,1,Sri Lanka,United Arab Emirates,7,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,35,40,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,36,40,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,37,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,38,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,39,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,40,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,41,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,42,42,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,43,43,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
2008-06-26,Lahore,44,44,1,Sri Lanka,United Arab Emirates,6,Sri Lanka,United Arab Emirates,Sri Lanka,-inf
