Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2012-01-17,Bloemfontein,1,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,2,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,3,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,4,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,5,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,6,0,0,Sri Lanka,South Africa,0.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,7,2,0,Sri Lanka,South Africa,1.7142857142857142,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,8,4,0,Sri Lanka,South Africa,3.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,9,4,0,Sri Lanka,South Africa,2.6666666666666665,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,10,4,0,Sri Lanka,South Africa,2.4,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,11,5,0,Sri Lanka,South Africa,2.727272727272727,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,12,5,0,Sri Lanka,South Africa,2.5,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,13,9,0,Sri Lanka,South Africa,4.153846153846154,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,14,9,0,Sri Lanka,South Africa,3.857142857142857,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,15,9,0,Sri Lanka,South Africa,3.6,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,16,9,0,Sri Lanka,South Africa,3.375,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,17,9,0,Sri Lanka,South Africa,3.176470588235294,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,18,9,0,Sri Lanka,South Africa,3.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,19,10,0,Sri Lanka,South Africa,3.1578947368421053,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,20,10,0,Sri Lanka,South Africa,3.0,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,21,11,0,Sri Lanka,South Africa,3.142857142857143,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,22,12,0,Sri Lanka,South Africa,3.272727272727273,Sri Lanka,South Africa,South Africa,100.0
2012-01-17,Bloemfontein,23,12,0,Sri Lanka,South Africa,3.130434782608696,Sri Lanka,South Africa,South Africa,100.0
