Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-10-28,Durban,1,0,0,South Africa,Australia,0,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,2,2,0,South Africa,Australia,6,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,3,2,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,4,2,0,South Africa,Australia,3,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,5,6,0,South Africa,Australia,7,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,6,6,0,South Africa,Australia,6,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,7,8,0,South Africa,Australia,6,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,8,9,0,South Africa,Australia,6,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,9,9,0,South Africa,Australia,6,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,10,9,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,11,9,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,12,9,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,12,11,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,13,11,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,14,11,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,15,11,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,16,15,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,17,15,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,18,15,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,19,15,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,20,15,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,21,15,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,22,15,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,23,16,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,24,17,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,25,17,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,26,17,0,South Africa,Australia,3,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,27,17,0,South Africa,Australia,3,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,28,21,0,South Africa,Australia,4,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,29,25,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,30,27,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,31,27,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,32,27,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
2011-10-28,Durban,33,28,0,South Africa,Australia,5,South Africa,Australia,Australia,-7.76
