Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-10-27,Chandigarh,1,0,0,South Africa,Pakistan,0,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,2,1,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,3,1,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,4,2,0,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,5,2,0,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,6,4,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,7,5,0,South Africa,Pakistan,4,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,8,5,1,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,9,5,1,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,10,5,1,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,11,5,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,12,5,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,13,5,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,14,5,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,15,7,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,16,7,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,17,7,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,18,7,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,18,7,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,19,8,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,20,8,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,21,8,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,22,8,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,23,9,1,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,24,9,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,25,10,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,26,10,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,27,11,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,28,11,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,29,12,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,30,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,30,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,31,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,32,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,33,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,34,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,35,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,36,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,37,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,38,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,39,13,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,40,17,2,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,41,17,3,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,42,17,3,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,43,21,3,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,44,21,4,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,45,21,4,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,46,21,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,47,22,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,48,22,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,48,22,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,49,22,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,50,23,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,51,23,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,52,27,5,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,53,27,5,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,54,27,5,South Africa,Pakistan,3,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,55,27,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,56,27,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,57,27,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,58,27,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,59,27,5,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,60,27,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,61,27,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,62,27,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,63,28,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,64,29,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,65,29,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
2006-10-27,Chandigarh,66,29,6,South Africa,Pakistan,2,South Africa,Pakistan,South Africa,-inf
