Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-15,Napier,1,0,0,West Indies,West Indies,0,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,2,1,0,West Indies,West Indies,3,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,3,1,0,West Indies,West Indies,2,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,4,5,0,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,5,11,0,West Indies,West Indies,13,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,6,11,0,West Indies,West Indies,11,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,7,14,0,West Indies,West Indies,12,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,8,14,0,West Indies,West Indies,10,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,9,18,0,West Indies,West Indies,12,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,10,18,0,West Indies,West Indies,10,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,11,18,0,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,12,18,0,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,13,18,0,West Indies,West Indies,8,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,14,22,0,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,15,28,0,West Indies,West Indies,11,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,16,28,0,West Indies,West Indies,10,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,17,29,0,West Indies,West Indies,10,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,18,33,0,West Indies,West Indies,11,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,19,33,1,West Indies,West Indies,10,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,20,33,1,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,21,33,1,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,22,33,1,West Indies,West Indies,9,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,23,33,1,West Indies,West Indies,8,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,24,33,1,West Indies,West Indies,8,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,25,33,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,26,33,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,27,37,1,West Indies,West Indies,8,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,28,37,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,29,37,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,30,37,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,31,37,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,32,37,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,33,37,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,34,37,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,35,38,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,36,44,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,37,44,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,38,45,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,39,45,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,40,46,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,41,46,1,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,42,49,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,43,53,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,44,53,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,45,53,1,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,46,53,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,47,54,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,48,58,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,49,58,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,50,59,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,51,59,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,52,59,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,53,59,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,54,59,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,54,62,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,55,64,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,56,64,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,57,65,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,58,69,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,59,69,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,60,69,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,61,71,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,62,72,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,63,72,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,64,76,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,65,76,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,66,80,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,67,81,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,68,81,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,69,83,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,70,84,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,71,84,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,72,85,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,73,85,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,74,85,2,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,75,89,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,76,93,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,77,94,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,78,94,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,79,95,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,80,95,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,81,95,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,82,97,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,83,97,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,84,101,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,85,102,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,86,102,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,87,103,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,88,107,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,89,109,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,90,109,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,91,109,2,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,92,109,3,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,93,109,3,West Indies,West Indies,7,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,94,109,3,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,95,109,3,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
2015-03-15,Napier,96,111,3,West Indies,West Indies,6,United Arab Emirates,West Indies,West Indies,nan
