Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2014-05-02,Kuala Lumpur,1,0,0,United Arab Emirates,United Arab Emirates,0,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,2,0,0,United Arab Emirates,United Arab Emirates,0,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,3,0,0,United Arab Emirates,United Arab Emirates,0,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,4,0,0,United Arab Emirates,United Arab Emirates,0,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,5,0,0,United Arab Emirates,United Arab Emirates,0,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,6,2,0,United Arab Emirates,United Arab Emirates,2,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,7,2,0,United Arab Emirates,United Arab Emirates,1,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,8,6,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,9,7,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,10,7,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,11,7,0,United Arab Emirates,United Arab Emirates,3,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,12,8,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,12,8,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,13,9,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,14,9,0,United Arab Emirates,United Arab Emirates,3,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,15,10,0,United Arab Emirates,United Arab Emirates,4,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,16,10,0,United Arab Emirates,United Arab Emirates,3,Afghanistan,United Arab Emirates,Afghanistan,nan
2014-05-02,Kuala Lumpur,17,11,0,United Arab Emirates,United Arab Emirates,3,Afghanistan,United Arab Emirates,Afghanistan,nan
