Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-09-22,Centurion,1,0,0,South Africa,South Africa,0,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,2,0,0,South Africa,South Africa,0,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,3,2,0,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,4,2,0,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,5,6,0,South Africa,South Africa,7,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,6,6,0,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,7,7,0,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,8,8,0,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,9,8,0,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,10,8,0,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,11,9,0,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,12,9,0,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,13,9,0,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,14,9,0,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,15,9,0,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,16,9,0,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,17,9,0,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,18,9,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,19,9,1,South Africa,South Africa,2,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,20,9,1,South Africa,South Africa,2,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,21,9,1,South Africa,South Africa,2,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,22,11,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,23,11,1,South Africa,South Africa,2,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,24,15,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,25,15,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,26,16,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,27,16,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,28,17,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,29,18,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,30,18,1,South Africa,South Africa,3,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,31,22,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,32,23,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,33,24,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,34,24,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,35,28,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,36,28,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,37,29,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,38,29,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,39,33,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,40,33,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,41,33,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,42,33,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,43,33,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,44,34,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,45,34,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,46,34,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,47,34,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,48,38,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,49,38,1,South Africa,South Africa,4,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,50,42,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,51,46,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,52,46,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,53,46,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,54,47,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,55,51,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,56,51,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,57,57,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,58,61,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,59,61,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,60,61,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,61,61,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,62,62,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,63,63,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,64,63,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,65,63,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,66,64,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,67,65,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,68,66,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,69,66,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,70,67,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,71,67,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,72,67,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,73,67,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,74,67,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,75,69,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,76,72,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,77,76,1,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,78,78,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,79,79,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,80,83,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,81,87,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,82,88,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,83,89,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,84,90,1,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,85,90,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,86,90,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,87,91,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,88,92,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,89,92,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,90,92,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,91,93,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,92,93,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,93,94,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,94,95,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,95,95,2,South Africa,South Africa,6,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,96,95,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,97,95,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,98,96,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,99,96,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,100,97,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,101,98,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,102,99,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,103,101,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,104,102,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,105,102,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,106,103,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,107,103,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,108,104,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,109,105,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,110,105,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,111,106,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,112,106,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,113,107,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,114,108,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,115,109,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,116,110,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,117,111,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,118,112,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,119,113,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,120,113,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,121,113,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,122,113,2,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,123,113,3,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,124,113,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,125,115,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,126,115,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,127,115,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,128,117,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,129,119,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,130,119,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,131,120,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,132,121,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,133,125,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,134,125,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,135,125,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,136,125,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,137,126,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,138,127,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,139,128,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,140,129,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,141,130,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,142,131,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,143,132,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,144,134,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,145,134,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,146,134,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,147,135,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,148,136,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,149,136,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,150,136,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,151,137,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,152,138,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,153,138,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,154,139,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,155,140,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,156,141,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,157,142,4,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,158,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,159,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,160,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,161,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,162,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,163,142,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,164,143,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,165,144,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,166,144,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,167,144,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,168,145,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,169,146,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,170,150,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,171,151,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,172,152,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,173,153,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,174,154,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,175,154,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,176,158,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,177,158,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,178,159,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,179,160,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,180,160,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,181,161,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,182,161,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,183,161,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,184,161,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,185,162,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
2009-09-22,Centurion,186,162,5,South Africa,South Africa,5,Sri Lanka,South Africa,Sri Lanka,nan
