Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-07-26,Hambantota,1,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,2,0,0,Sri Lanka,Pakistan,0,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,3,1,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,4,1,0,Sri Lanka,Pakistan,1,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,5,3,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,6,4,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,6,4,0,Sri Lanka,Pakistan,4,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,7,4,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,8,4,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,9,5,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,10,5,0,Sri Lanka,Pakistan,3,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,11,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,12,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,13,5,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,14,6,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,15,6,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,16,7,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,17,7,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,18,8,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,18,8,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,19,8,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,20,8,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
2015-07-26,Hambantota,21,9,0,Sri Lanka,Pakistan,2,Sri Lanka,Pakistan,Sri Lanka,41.43
