Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-04-03,Durban,1,0,0,Australia,South Africa,0,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,2,1,0,Australia,South Africa,3,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,3,1,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,4,1,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,5,1,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,6,1,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,6,2,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,7,2,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,8,2,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,9,3,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,10,3,0,Australia,South Africa,1,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,11,4,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,12,4,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,13,5,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,14,6,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,15,6,0,Australia,South Africa,2,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,16,10,0,Australia,South Africa,3,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,17,11,0,Australia,South Africa,3,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,18,12,0,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,18,12,0,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,19,13,0,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,20,17,0,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,21,17,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,22,17,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,23,18,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,24,18,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,25,18,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,26,18,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,27,18,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,28,18,1,Australia,South Africa,3,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,29,22,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,30,22,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,31,22,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,32,22,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,33,22,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,34,26,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,35,28,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,36,29,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,37,29,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,38,29,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,39,29,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,40,33,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,41,33,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,42,33,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,43,33,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,44,35,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,45,39,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,46,39,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,47,39,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,48,39,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,49,41,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,50,41,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,51,42,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,52,42,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,53,43,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,54,44,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,55,48,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,56,48,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,57,48,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,58,49,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,59,50,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,60,50,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,60,50,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,61,50,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,62,51,1,Australia,South Africa,4,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,63,55,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,64,56,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
2009-04-03,Durban,65,57,1,Australia,South Africa,5,Australia,South Africa,Australia,-123.9
