Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-06-12,Birmingham,1,4,0,Australia,New Zealand,24,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,2,4,0,Australia,New Zealand,12,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,3,5,0,Australia,New Zealand,10,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,4,5,0,Australia,New Zealand,7,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,5,5,0,Australia,New Zealand,6,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,6,5,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,7,5,0,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,8,5,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,9,5,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,10,5,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,11,6,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,12,6,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,13,9,0,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,14,9,0,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,15,11,0,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,16,15,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,17,16,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,18,16,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,19,17,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,20,18,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,21,18,0,Australia,New Zealand,5,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,22,18,0,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,23,18,0,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,24,18,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,25,18,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,26,18,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,27,18,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,28,19,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,29,20,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,30,24,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,31,24,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,32,25,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,33,25,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,34,25,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,35,25,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,36,25,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,36,26,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,37,26,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,38,26,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,39,26,1,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,40,26,1,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,41,26,1,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,42,26,1,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,43,26,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,44,28,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,45,29,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,46,29,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,47,31,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,48,31,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,49,33,2,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,50,33,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,51,33,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,52,33,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,53,33,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,54,37,2,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,55,37,2,Australia,New Zealand,4,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,56,37,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,57,37,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,58,37,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,59,38,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,60,38,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,61,38,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,62,38,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,63,38,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,64,39,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,65,39,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,66,39,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,67,40,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,68,41,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,69,41,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,70,41,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,71,42,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,72,42,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,73,42,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
2013-06-12,Birmingham,74,42,2,Australia,New Zealand,3,Australia,New Zealand,No Result,19.0
