Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-03-09,No Info,1,0,0,England,England,0,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,2,0,0,England,England,0,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,3,2,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,4,3,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,5,3,0,England,England,3,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,6,3,0,England,England,3,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,7,7,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,8,7,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,9,7,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,10,11,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,11,11,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,12,13,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,13,13,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,14,13,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,15,13,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,16,13,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,17,14,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,18,14,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,19,14,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,20,16,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,21,17,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,22,17,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,23,17,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,24,21,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,25,25,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,26,25,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,27,25,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,28,25,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,29,25,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,30,25,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,31,25,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,32,25,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,33,25,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,34,26,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,35,26,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,36,30,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,37,31,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,38,31,0,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,39,35,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,40,35,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,41,39,0,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,42,43,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,43,43,0,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,44,43,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,45,47,1,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,46,47,1,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,47,47,1,England,England,6,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,48,47,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,49,47,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,50,47,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,51,47,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,52,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,53,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,54,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,55,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,56,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,57,48,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,58,49,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,59,50,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,60,50,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,61,52,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,62,53,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,63,53,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,64,53,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,65,53,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,66,53,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,67,57,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,68,57,1,England,England,5,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,69,57,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,70,57,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,71,58,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,72,58,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,73,59,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,74,59,1,England,England,4,Bangladesh,England,Bangladesh,nan
2015-03-09,No Info,75,59,1,England,England,4,Bangladesh,England,Bangladesh,nan
