Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-08-23,Potchefstroom,1,0,0,South Africa,New Zealand,0,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,2,1,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,3,1,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,4,2,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,5,2,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,6,2,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,7,2,0,South Africa,New Zealand,1,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,8,2,0,South Africa,New Zealand,1,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,9,3,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,10,3,0,South Africa,New Zealand,1,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,11,3,0,South Africa,New Zealand,1,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,12,7,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,13,7,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,14,7,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,15,7,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,16,7,0,South Africa,New Zealand,2,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,17,11,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,18,11,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,19,12,0,South Africa,New Zealand,3,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,20,16,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,21,16,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,22,20,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,23,20,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,24,24,0,South Africa,New Zealand,6,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,24,24,0,South Africa,New Zealand,6,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,25,24,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,26,25,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,27,25,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,28,25,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,29,25,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,30,25,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,31,25,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,32,29,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,33,30,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,34,31,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,35,32,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,36,32,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,36,32,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,36,32,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,37,32,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,38,33,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,39,33,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,40,33,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,41,33,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,42,33,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,43,37,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,44,38,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,45,39,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,46,39,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,47,40,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,48,44,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,49,44,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,50,48,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,51,48,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,52,52,0,South Africa,New Zealand,6,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,53,52,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,54,52,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,55,53,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,56,54,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,57,54,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,58,55,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,59,55,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,60,56,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,61,57,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,62,57,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,63,57,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,64,59,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,65,60,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,66,62,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,67,63,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,68,64,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,69,64,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,70,64,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,71,64,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,72,65,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,73,66,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,74,66,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,75,67,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,76,67,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,77,68,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,78,68,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,79,68,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,80,68,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,81,68,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,82,68,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,83,69,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,84,69,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,85,70,0,South Africa,New Zealand,4,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,86,74,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,87,75,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,88,79,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
2015-08-23,Potchefstroom,89,79,0,South Africa,New Zealand,5,South Africa,New Zealand,New Zealand,-inf
