Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-12-08,Indore,1,0,0,India,West Indies,0,India,West Indies,India,-112.95
2011-12-08,Indore,2,1,0,India,West Indies,3,India,West Indies,India,-112.95
2011-12-08,Indore,3,2,0,India,West Indies,4,India,West Indies,India,-112.95
2011-12-08,Indore,4,2,0,India,West Indies,3,India,West Indies,India,-112.95
2011-12-08,Indore,5,2,0,India,West Indies,2,India,West Indies,India,-112.95
2011-12-08,Indore,6,6,0,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,7,10,0,India,West Indies,8,India,West Indies,India,-112.95
2011-12-08,Indore,8,10,0,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,9,11,0,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,10,12,0,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,11,13,0,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,12,13,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,13,13,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,14,14,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,15,14,1,India,West Indies,5,India,West Indies,India,-112.95
2011-12-08,Indore,16,15,1,India,West Indies,5,India,West Indies,India,-112.95
2011-12-08,Indore,17,19,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,18,19,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,19,19,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,20,19,1,India,West Indies,5,India,West Indies,India,-112.95
2011-12-08,Indore,21,25,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,22,25,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,23,25,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,24,26,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,25,30,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,26,34,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,27,38,1,India,West Indies,8,India,West Indies,India,-112.95
2011-12-08,Indore,28,38,1,India,West Indies,8,India,West Indies,India,-112.95
2011-12-08,Indore,29,38,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,30,38,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,31,38,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,32,38,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,33,38,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,34,39,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,35,40,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,36,40,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,37,40,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,38,44,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,39,45,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,40,46,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,41,47,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,42,51,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,43,51,1,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,44,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,45,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,46,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,47,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,48,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,49,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,50,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,51,51,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,52,51,1,India,West Indies,5,India,West Indies,India,-112.95
2011-12-08,Indore,53,55,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,54,59,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,55,63,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,56,63,1,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,57,63,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,58,63,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,59,64,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,60,64,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,61,64,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,62,65,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,63,71,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,64,72,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,65,78,2,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,66,79,2,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,66,79,2,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,67,79,2,India,West Indies,7,India,West Indies,India,-112.95
2011-12-08,Indore,68,79,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,69,79,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,70,80,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,71,81,2,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,72,81,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,73,81,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,74,81,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,75,81,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,76,85,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,77,89,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,78,89,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,79,90,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,80,90,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,81,90,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,82,90,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,83,90,3,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,84,90,4,India,West Indies,6,India,West Indies,India,-112.95
2011-12-08,Indore,85,90,4,India,West Indies,6,India,West Indies,India,-112.95
