Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-02-28,Auckland,1,5,0,Australia,New Zealand,30,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,2,11,0,Australia,New Zealand,33,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,3,11,0,Australia,New Zealand,22,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,4,11,0,Australia,New Zealand,16,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,5,11,0,Australia,New Zealand,13,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,6,11,0,Australia,New Zealand,11,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,6,11,0,Australia,New Zealand,11,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,7,12,0,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,8,18,0,Australia,New Zealand,13,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,9,19,0,Australia,New Zealand,12,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,10,19,0,Australia,New Zealand,11,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,11,20,0,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,12,24,0,Australia,New Zealand,12,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,12,25,0,Australia,New Zealand,12,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,13,31,0,Australia,New Zealand,14,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,14,35,0,Australia,New Zealand,15,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,15,35,0,Australia,New Zealand,14,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,16,35,0,Australia,New Zealand,13,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,17,39,0,Australia,New Zealand,13,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,18,39,0,Australia,New Zealand,13,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,19,39,0,Australia,New Zealand,12,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,20,39,0,Australia,New Zealand,11,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,21,40,0,Australia,New Zealand,11,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,22,40,0,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,23,40,0,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,24,40,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,24,40,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,25,41,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,26,41,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,27,45,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,28,46,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,29,46,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,30,50,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,31,50,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,32,51,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,33,51,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,34,51,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,35,55,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,36,55,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,37,56,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,38,60,1,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,39,66,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,40,70,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,41,71,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,42,72,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,43,73,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,44,78,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,45,78,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,46,78,1,Australia,New Zealand,10,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,47,78,2,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,48,79,2,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,48,79,2,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,49,79,3,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,50,79,4,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,51,79,4,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,52,80,4,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,53,80,4,Australia,New Zealand,9,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,54,80,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,55,80,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,56,80,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,57,80,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,58,81,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,59,81,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,60,81,4,Australia,New Zealand,8,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,61,81,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,62,81,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,63,81,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,64,81,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,65,83,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,66,83,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,67,83,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,68,87,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,69,88,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,70,88,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,71,89,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,72,89,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,73,89,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,74,89,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,75,90,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,76,90,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,77,90,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,78,90,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,78,90,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,79,90,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,80,90,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,81,90,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,82,92,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,83,92,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,84,92,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,85,96,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,86,100,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,87,106,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,88,106,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,89,106,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,90,108,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,91,112,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,92,112,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,93,113,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,94,113,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,95,115,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,96,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,97,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,98,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,99,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,100,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,101,118,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,102,118,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,103,122,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,104,122,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,105,122,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,106,126,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,107,128,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,108,129,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,109,129,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,110,130,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,111,130,4,Australia,New Zealand,7,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,112,130,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,113,130,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,114,130,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,115,131,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,116,131,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,117,131,4,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,118,131,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,119,131,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,120,137,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,121,138,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,122,138,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,123,139,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,124,139,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,125,139,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,126,139,5,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,126,139,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,127,141,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,128,142,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,129,143,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,130,145,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,131,145,6,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,132,145,7,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,132,145,7,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,133,145,7,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,134,146,7,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,135,146,8,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,136,146,9,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,137,146,9,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,138,146,9,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
2015-02-28,Auckland,139,152,9,Australia,New Zealand,6,Australia,New Zealand,New Zealand,nan
