Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-12-28,Christchurch,1,4,0,Sri Lanka,New Zealand,24.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,2,5,0,Sri Lanka,New Zealand,15.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,3,6,0,Sri Lanka,New Zealand,12.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,4,10,0,Sri Lanka,New Zealand,15.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,5,11,0,Sri Lanka,New Zealand,13.2,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,6,12,0,Sri Lanka,New Zealand,12.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,6,12,0,Sri Lanka,New Zealand,12.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,6,13,0,Sri Lanka,New Zealand,13.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,6,14,0,Sri Lanka,New Zealand,14.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,7,20,0,Sri Lanka,New Zealand,17.142857142857142,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,8,24,0,Sri Lanka,New Zealand,18.0,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,9,28,0,Sri Lanka,New Zealand,18.666666666666668,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,10,29,0,Sri Lanka,New Zealand,17.4,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,11,29,0,Sri Lanka,New Zealand,15.818181818181818,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,12,29,0,Sri Lanka,New Zealand,14.5,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,13,35,0,Sri Lanka,New Zealand,16.153846153846153,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,14,41,0,Sri Lanka,New Zealand,17.571428571428573,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,15,42,0,Sri Lanka,New Zealand,16.8,Sri Lanka,New Zealand,New Zealand,100.0
2015-12-28,Christchurch,16,48,0,Sri Lanka,New Zealand,18.0,Sri Lanka,New Zealand,New Zealand,100.0
