Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2006-09-20,Potchefstroom,1,1,0,South Africa,Zimbabwe,6,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,2,1,0,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,3,1,0,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,4,2,0,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,5,2,0,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,6,2,0,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,6,2,0,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,7,3,0,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,8,7,0,South Africa,Zimbabwe,5,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,9,7,0,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,10,7,0,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,11,7,0,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,12,8,0,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,12,9,0,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,13,9,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,14,9,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,15,9,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,16,9,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,17,9,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,18,9,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,19,10,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,20,10,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,21,10,1,South Africa,Zimbabwe,2,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,22,14,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,23,15,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,24,15,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,25,15,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,26,15,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,27,16,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,28,17,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,29,18,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,30,18,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,30,20,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,31,20,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,32,21,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,33,22,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,34,24,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,35,25,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,36,25,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,36,25,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,37,25,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,38,25,1,South Africa,Zimbabwe,3,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,39,29,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,40,29,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,41,30,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,42,31,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,43,32,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
2006-09-20,Potchefstroom,44,33,1,South Africa,Zimbabwe,4,South Africa,Zimbabwe,South Africa,nan
