Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2015-04-19,Mirpur,1,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,2,0,0,Pakistan,Bangladesh,0,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,3,1,0,Pakistan,Bangladesh,2,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,4,1,0,Pakistan,Bangladesh,1,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,5,1,0,Pakistan,Bangladesh,1,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,6,1,0,Pakistan,Bangladesh,1,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,6,5,0,Pakistan,Bangladesh,5,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,7,5,0,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,8,5,0,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,9,5,0,Pakistan,Bangladesh,3,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,10,9,0,Pakistan,Bangladesh,5,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,11,9,0,Pakistan,Bangladesh,4,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,12,10,0,Pakistan,Bangladesh,5,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,13,14,0,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,14,18,0,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,15,22,0,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,16,22,0,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,17,22,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,18,22,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,19,22,1,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,20,26,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,21,26,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,22,26,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,23,26,1,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,24,30,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,25,34,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,26,34,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,27,38,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,28,38,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,29,38,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,30,38,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,31,42,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,32,42,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,33,46,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,34,50,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,35,51,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,36,51,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,37,51,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,38,51,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,39,51,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,40,52,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,41,53,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,42,54,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,42,54,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,43,54,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,44,54,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,45,55,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,46,56,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,47,56,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,48,56,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,49,57,1,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,50,57,1,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,51,58,1,Pakistan,Bangladesh,6,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,52,62,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,53,66,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,54,70,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,55,70,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,56,71,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,57,71,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,58,75,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,59,79,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,60,83,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,61,83,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,62,84,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,63,85,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,64,86,1,Pakistan,Bangladesh,8,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,65,86,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,66,87,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,67,87,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,68,88,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,69,88,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,70,89,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,71,90,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,72,90,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,72,91,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,72,92,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,73,92,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,74,93,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,75,93,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,76,94,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,77,95,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,78,95,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,78,95,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,79,95,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,80,96,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,81,100,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,82,100,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,83,100,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
2015-04-19,Mirpur,84,100,1,Pakistan,Bangladesh,7,Pakistan,Bangladesh,Bangladesh,42.02
