Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2008-07-03,Karachi,1,0,0,Sri Lanka,India,0,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,2,4,0,Sri Lanka,India,12,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,3,8,0,Sri Lanka,India,16,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,4,9,0,Sri Lanka,India,13,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,5,10,0,Sri Lanka,India,12,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,6,10,0,Sri Lanka,India,10,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,6,11,0,Sri Lanka,India,11,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,7,11,0,Sri Lanka,India,9,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,8,11,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,9,12,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,10,13,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,11,13,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,12,14,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,13,14,0,Sri Lanka,India,6,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,14,14,0,Sri Lanka,India,6,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,15,16,0,Sri Lanka,India,6,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,16,20,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,17,21,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,18,22,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,18,26,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,19,27,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,20,28,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,21,28,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,22,28,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,23,32,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,24,34,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,25,34,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,26,35,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,27,36,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,28,36,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,29,40,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,30,40,0,Sri Lanka,India,8,Sri Lanka,India,India,-130.71
2008-07-03,Karachi,31,40,0,Sri Lanka,India,7,Sri Lanka,India,India,-130.71
