Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2007-01-27,Chennai,1,0,1,West Indies,West Indies,0,India,West Indies,West Indies,nan
2007-01-27,Chennai,2,0,1,West Indies,West Indies,0,India,West Indies,West Indies,nan
2007-01-27,Chennai,3,1,1,West Indies,West Indies,2,India,West Indies,West Indies,nan
2007-01-27,Chennai,4,2,1,West Indies,West Indies,3,India,West Indies,West Indies,nan
2007-01-27,Chennai,5,3,1,West Indies,West Indies,3,India,West Indies,West Indies,nan
2007-01-27,Chennai,6,3,1,West Indies,West Indies,3,India,West Indies,West Indies,nan
2007-01-27,Chennai,6,4,1,West Indies,West Indies,4,India,West Indies,West Indies,nan
2007-01-27,Chennai,6,4,1,West Indies,West Indies,4,India,West Indies,West Indies,nan
2007-01-27,Chennai,7,8,1,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,8,13,1,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,9,18,1,West Indies,West Indies,12,India,West Indies,West Indies,nan
2007-01-27,Chennai,10,18,1,West Indies,West Indies,10,India,West Indies,West Indies,nan
2007-01-27,Chennai,11,18,1,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,12,18,1,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,12,22,1,West Indies,West Indies,11,India,West Indies,West Indies,nan
2007-01-27,Chennai,12,26,1,West Indies,West Indies,13,India,West Indies,West Indies,nan
2007-01-27,Chennai,13,26,1,West Indies,West Indies,12,India,West Indies,West Indies,nan
2007-01-27,Chennai,14,26,1,West Indies,West Indies,11,India,West Indies,West Indies,nan
2007-01-27,Chennai,15,26,1,West Indies,West Indies,10,India,West Indies,West Indies,nan
2007-01-27,Chennai,16,27,1,West Indies,West Indies,10,India,West Indies,West Indies,nan
2007-01-27,Chennai,17,27,2,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,18,27,2,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,18,27,2,West Indies,West Indies,9,India,West Indies,West Indies,nan
2007-01-27,Chennai,19,27,2,West Indies,West Indies,8,India,West Indies,West Indies,nan
2007-01-27,Chennai,20,28,2,West Indies,West Indies,8,India,West Indies,West Indies,nan
2007-01-27,Chennai,21,28,2,West Indies,West Indies,8,India,West Indies,West Indies,nan
2007-01-27,Chennai,22,28,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,23,29,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,24,29,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,25,30,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,26,30,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,27,31,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,28,31,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,29,31,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,30,35,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,30,35,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,30,35,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,31,35,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,32,36,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,33,36,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,34,36,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,35,36,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,36,41,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,37,45,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,38,45,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,39,45,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,40,45,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,41,49,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,42,53,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,43,53,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,44,57,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,45,57,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,46,57,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,47,57,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,48,58,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,49,58,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,50,58,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,51,59,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,52,60,2,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,53,64,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,54,64,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,55,68,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,56,69,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,57,69,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,58,69,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,59,69,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,60,73,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,61,74,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,62,76,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,63,77,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,64,77,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,65,81,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,66,82,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,66,82,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,67,84,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,68,85,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,69,86,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,70,87,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,71,91,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,72,91,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,73,91,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,74,92,2,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,75,92,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,76,93,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,77,93,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,78,93,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,78,93,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,79,93,3,West Indies,West Indies,7,India,West Indies,West Indies,nan
2007-01-27,Chennai,80,93,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,81,93,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,82,93,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,83,93,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,84,93,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,85,94,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,86,94,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,87,94,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,88,95,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,89,96,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,90,96,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,91,100,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,92,100,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,93,102,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
2007-01-27,Chennai,94,104,3,West Indies,West Indies,6,India,West Indies,West Indies,nan
