Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-04-11,Mirpur,1,1,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,2,5,0,Bangladesh,Australia,15,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,3,5,0,Bangladesh,Australia,10,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,4,9,0,Bangladesh,Australia,13,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,5,13,0,Bangladesh,Australia,15,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,6,13,0,Bangladesh,Australia,13,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,6,14,0,Bangladesh,Australia,14,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,7,14,0,Bangladesh,Australia,12,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,8,14,0,Bangladesh,Australia,10,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,9,14,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,10,14,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,11,18,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,12,19,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,13,19,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,14,19,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,15,21,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,16,27,0,Bangladesh,Australia,10,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,17,28,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,18,29,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,19,29,0,Bangladesh,Australia,9,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,20,29,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,21,29,0,Bangladesh,Australia,8,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,22,29,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,23,29,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,24,30,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,25,30,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,26,30,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,27,30,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,28,34,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,29,34,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,30,34,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,31,34,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,32,38,0,Bangladesh,Australia,7,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,33,38,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
2011-04-11,Mirpur,34,38,0,Bangladesh,Australia,6,Bangladesh,Australia,Australia,29.99
