Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-01-21,Hobart,1,0,0,England,England,0,Australia,England,Australia,-inf
2011-01-21,Hobart,2,0,0,England,England,0,Australia,England,Australia,-inf
2011-01-21,Hobart,3,0,0,England,England,0,Australia,England,Australia,-inf
2011-01-21,Hobart,4,0,0,England,England,0,Australia,England,Australia,-inf
2011-01-21,Hobart,5,1,0,England,England,1,Australia,England,Australia,-inf
2011-01-21,Hobart,6,1,0,England,England,1,Australia,England,Australia,-inf
2011-01-21,Hobart,7,5,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,8,5,0,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,9,6,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,10,7,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,11,7,0,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,12,7,0,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,12,8,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,12,9,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,12,9,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,13,9,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,14,9,0,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,15,9,0,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,16,12,0,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,17,12,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,18,12,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,19,13,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,20,17,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,21,17,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,22,18,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,23,22,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,24,22,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,25,22,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,26,22,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,27,24,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,28,24,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,29,25,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,30,26,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,31,27,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,32,27,1,England,England,5,Australia,England,Australia,-inf
2011-01-21,Hobart,33,27,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,34,28,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,35,29,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,36,29,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,37,29,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,38,29,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,39,29,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,40,30,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,41,34,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,42,34,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,43,34,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,44,34,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,45,35,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,46,36,1,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,47,36,2,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,48,36,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,49,36,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,50,37,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,51,37,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,52,37,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,53,37,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,54,38,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,55,40,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,56,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,57,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,58,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,59,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,60,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,60,41,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,61,43,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,62,43,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,63,44,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,64,44,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,65,44,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,66,45,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,67,46,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,68,46,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,69,46,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,70,46,3,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,71,46,3,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,72,47,3,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,73,48,3,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,74,48,3,England,England,3,Australia,England,Australia,-inf
2011-01-21,Hobart,75,52,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,76,52,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,77,53,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,78,53,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,79,53,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,80,57,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,81,58,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,82,58,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,83,59,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,84,59,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,84,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,85,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,86,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,87,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,88,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,89,60,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,90,62,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,91,62,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,92,62,3,England,England,4,Australia,England,Australia,-inf
2011-01-21,Hobart,93,62,3,England,England,4,Australia,England,Australia,-inf
