Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2011-09-06,Southampton,1,3,0,England,England,18,India,England,England,42.86
2011-09-06,Southampton,2,3,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,3,7,0,England,England,14,India,England,England,42.86
2011-09-06,Southampton,4,7,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,5,7,0,England,England,8,India,England,England,42.86
2011-09-06,Southampton,6,7,0,England,England,7,India,England,England,42.86
2011-09-06,Southampton,7,7,0,England,England,6,India,England,England,42.86
2011-09-06,Southampton,8,8,0,England,England,6,India,England,England,42.86
2011-09-06,Southampton,9,10,0,England,England,6,India,England,England,42.86
2011-09-06,Southampton,10,16,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,11,16,0,England,England,8,India,England,England,42.86
2011-09-06,Southampton,12,17,0,England,England,8,India,England,England,42.86
2011-09-06,Southampton,13,18,0,England,England,8,India,England,England,42.86
2011-09-06,Southampton,14,18,0,England,England,7,India,England,England,42.86
2011-09-06,Southampton,15,22,0,England,England,8,India,England,England,42.86
2011-09-06,Southampton,16,26,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,17,29,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,18,33,0,England,England,11,India,England,England,42.86
2011-09-06,Southampton,19,34,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,20,35,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,21,35,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,22,39,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,23,40,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,24,40,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,24,40,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,25,40,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,26,40,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,27,41,0,England,England,9,India,England,England,42.86
2011-09-06,Southampton,28,47,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,29,53,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,30,53,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,30,56,0,England,England,11,India,England,England,42.86
2011-09-06,Southampton,31,57,0,England,England,11,India,England,England,42.86
2011-09-06,Southampton,32,59,0,England,England,11,India,England,England,42.86
2011-09-06,Southampton,33,59,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,34,60,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,35,64,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,36,65,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,37,67,0,England,England,10,India,England,England,42.86
2011-09-06,Southampton,38,67,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,39,67,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,40,71,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,41,71,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,42,75,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,43,76,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,44,78,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,45,79,1,England,England,10,India,England,England,42.86
2011-09-06,Southampton,46,83,1,England,England,10,India,England,England,42.86
