Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2009-11-03,Chittagong,1,1,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,2,1,0,Zimbabwe,Bangladesh,3,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,3,2,0,Zimbabwe,Bangladesh,4,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,4,6,0,Zimbabwe,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,5,6,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,6,10,0,Zimbabwe,Bangladesh,10,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,6,10,0,Zimbabwe,Bangladesh,10,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,6,11,0,Zimbabwe,Bangladesh,11,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,7,11,0,Zimbabwe,Bangladesh,9,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,8,11,0,Zimbabwe,Bangladesh,8,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,9,11,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,10,12,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,11,12,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,12,12,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,13,14,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,14,15,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,15,19,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,16,19,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,17,20,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,18,22,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,18,22,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,19,22,0,Zimbabwe,Bangladesh,6,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,20,26,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,21,26,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
2009-11-03,Chittagong,22,26,0,Zimbabwe,Bangladesh,7,Zimbabwe,Bangladesh,Bangladesh,18.58
