Date,Venue,Balls,Runs,Wickets,Toss,Team_Playing,RPO,Team1,Team2,Team_Won,form_difference
2013-01-23,Hobart,1,0,0,Sri Lanka,Sri Lanka,0,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,2,0,0,Sri Lanka,Sri Lanka,0,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,3,2,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,4,2,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,5,2,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,6,2,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,7,3,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,8,3,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,9,4,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,10,4,0,Sri Lanka,Sri Lanka,2,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,11,8,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,12,8,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,12,8,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,13,8,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,14,9,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,15,9,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,16,10,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,17,11,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,18,11,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,19,11,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,20,11,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,21,11,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,22,13,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,23,13,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,24,13,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,25,13,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,26,13,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,27,17,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,28,17,0,Sri Lanka,Sri Lanka,3,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,29,21,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,30,25,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,31,27,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,32,27,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,33,28,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,34,33,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,35,33,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,36,34,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,36,34,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,37,35,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,38,36,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,39,37,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,40,37,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,41,37,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,42,37,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,43,38,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,44,38,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,45,38,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,46,38,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,47,38,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,48,38,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,49,39,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,50,40,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,51,41,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,52,41,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,53,45,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,54,45,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,54,45,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,55,45,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,56,46,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,57,48,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,58,49,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,59,49,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,60,50,0,Sri Lanka,Sri Lanka,5,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,61,50,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,62,51,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,63,52,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,64,53,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,65,53,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,66,54,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,67,54,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,68,54,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,69,55,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,70,57,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,71,57,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,72,57,0,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,73,57,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,74,57,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,75,57,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,76,58,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,77,58,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
2013-01-23,Hobart,78,59,1,Sri Lanka,Sri Lanka,4,Australia,Sri Lanka,Australia,-20.48
